Time (s),Intensity
6291.0,483.0
6309.0,482.0
6329.0,482.0
6347.0,483.0
6366.0,482.0
6384.0,482.0
6404.0,483.0
6422.0,483.0
6440.0,482.0
6460.0,482.0
6478.0,482.0
6497.0,482.0
6515.0,482.0
6535.0,481.0
6553.0,481.0
6572.0,482.0
6590.0,481.0
6609.0,481.0
6628.0,481.0
6646.0,481.0
6666.0,480.0
6684.0,480.0
6703.0,480.0
6721.0,480.0
6741.0,480.0
6759.0,480.0
6777.0,480.0
6797.0,481.0
6815.0,480.0
6834.0,480.0
6852.0,480.0
6872.0,480.0
6890.0,480.0
6908.0,480.0
6928.0,479.0
6946.0,480.0
6965.0,480.0
6983.0,480.0
7003.0,480.0
7021.0,481.0
7040.0,480.0
7059.0,480.0
7077.0,480.0
7096.0,480.0
7114.0,480.0
7134.0,480.0
7152.0,480.0
7171.0,481.0
7189.0,481.0
7208.0,481.0
7227.0,480.0
7245.0,481.0
7265.0,481.0
7283.0,481.0
7302.0,471.0
7320.0,481.0
7340.0,481.0
7358.0,481.0
7376.0,481.0
7396.0,481.0
7414.0,481.0
7433.0,481.0
7451.0,481.0
7471.0,481.0
7489.0,481.0
7508.0,481.0
7527.0,480.0
7545.0,481.0
7564.0,481.0
7582.0,481.0
7602.0,481.0
7620.0,481.0
7639.0,482.0
7658.0,480.0
7676.0,481.0
7695.0,481.0
7713.0,481.0
7733.0,481.0
7751.0,480.0
7770.0,481.0
7788.0,481.0
7808.0,481.0
7826.0,481.0
7844.0,481.0
7864.0,481.0
7882.0,480.0
7901.0,480.0
7919.0,481.0
7939.0,482.0
7957.0,481.0
7975.0,481.0
7995.0,481.0
8013.0,481.0
8032.0,481.0
8050.0,481.0
8070.0,482.0
8088.0,482.0
8107.0,481.0
8126.0,481.0
8144.0,481.0
8163.0,481.0
8181.0,481.0
8201.0,481.0
8219.0,482.0
8238.0,481.0
8257.0,481.0
8276.0,481.0
8294.0,481.0
8312.0,481.0
8332.0,481.0
8350.0,481.0
8369.0,481.0
8387.0,482.0
8407.0,481.0
8425.0,481.0
8443.0,481.0
8463.0,481.0
8481.0,481.0
8500.0,481.0
8518.0,481.0
8538.0,482.0
8556.0,481.0
8575.0,481.0
8594.0,481.0
8612.0,482.0
8631.0,481.0
8649.0,481.0
8669.0,482.0
8687.0,482.0
8706.0,482.0
8725.0,481.0
8743.0,482.0
8762.0,483.0
8780.0,482.0
8800.0,482.0
8818.0,482.0
8837.0,483.0
8856.0,482.0
8875.0,481.0
8893.0,482.0
8911.0,482.0
8931.0,482.0
8949.0,482.0
8968.0,482.0
8986.0,482.0
9006.0,482.0
9024.0,482.0
9042.0,481.0
9062.0,482.0
9080.0,482.0
9099.0,482.0
9117.0,482.0
9137.0,483.0
9155.0,481.0
9174.0,481.0
9193.0,482.0
9211.0,482.0
9230.0,482.0
9248.0,481.0
9268.0,482.0
9286.0,483.0
9305.0,482.0
9324.0,482.0
9343.0,481.0
9361.0,482.0
9379.0,482.0
9399.0,482.0
9417.0,482.0
9436.0,482.0
9455.0,482.0
9474.0,481.0
9492.0,482.0
9510.0,482.0
9530.0,482.0
9548.0,481.0
9567.0,482.0
9585.0,482.0
9605.0,482.0
9623.0,482.0
9642.0,481.0
9661.0,483.0
9679.0,482.0
9698.0,481.0
9716.0,482.0
9736.0,482.0
9754.0,482.0
9773.0,482.0
9792.0,482.0
9810.0,482.0
9829.0,482.0
9847.0,481.0
9867.0,482.0
9885.0,482.0
9904.0,482.0
9923.0,482.0
9942.0,482.0
9960.0,482.0
9978.0,482.0
9998.0,482.0
10016.0,482.0
10036.0,482.0
10056.0,482.0
10076.0,482.0
10095.0,483.0
10115.0,482.0
10135.0,483.0
10155.0,482.0
10174.0,482.0
10194.0,482.0
10214.0,482.0
10233.0,482.0
10254.0,482.0
10273.0,482.0
10293.0,482.0
10312.0,482.0
10333.0,482.0
10352.0,482.0
10372.0,482.0
10392.0,482.0
10412.0,482.0
10431.0,482.0
10450.0,482.0
10471.0,482.0
10490.0,481.0
10510.0,482.0
10530.0,482.0
10550.0,482.0
10569.0,483.0
10590.0,482.0
10609.0,482.0
10629.0,482.0
10648.0,482.0
10669.0,483.0
10688.0,482.0
10708.0,482.0
10728.0,483.0
10747.0,482.0
10767.0,482.0
10787.0,483.0
10807.0,482.0
10826.0,483.0
10846.0,482.0
10866.0,482.0
10886.0,483.0
10905.0,482.0
10926.0,482.0
10945.0,482.0
10965.0,482.0
10985.0,482.0
11004.0,482.0
11024.0,482.0
11043.0,482.0
11064.0,480.0
11083.0,481.0
11103.0,482.0
11123.0,482.0
11143.0,482.0
11162.0,481.0
11182.0,481.0
11202.0,482.0
11222.0,482.0
11241.0,482.0
11261.0,482.0
11281.0,481.0
11300.0,482.0
11321.0,482.0
11340.0,482.0
11360.0,482.0
11379.0,481.0
11400.0,483.0
11419.0,483.0
11439.0,481.0
11459.0,482.0
11479.0,482.0
11498.0,482.0
11519.0,483.0
11538.0,482.0
11557.0,482.0
11577.0,482.0
11597.0,482.0
11617.0,483.0
11636.0,482.0
11657.0,482.0
11676.0,482.0
11696.0,481.0
11715.0,482.0
11736.0,482.0
11755.0,481.0
11775.0,482.0
11795.0,482.0
11814.0,481.0
11834.0,482.0
11854.0,481.0
11874.0,482.0
11893.0,482.0
11913.0,481.0
11933.0,482.0
11953.0,482.0
11972.0,481.0
11993.0,482.0
12012.0,481.0
12032.0,482.0
12052.0,482.0
12071.0,481.0
12091.0,482.0
12110.0,481.0
12131.0,482.0
12150.0,482.0
12170.0,481.0
12190.0,481.0
12210.0,482.0
12229.0,481.0
12250.0,482.0
12269.0,482.0
12289.0,481.0
12308.0,482.0
12328.0,481.0
12348.0,481.0
12367.0,482.0
12388.0,481.0
12407.0,481.0
12427.0,482.0
12446.0,481.0
12467.0,482.0
12486.0,481.0
12506.0,481.0
12526.0,482.0
12546.0,481.0
12565.0,482.0
12586.0,482.0
12605.0,481.0
12624.0,482.0
12644.0,481.0
12664.0,482.0
12684.0,482.0
12703.0,481.0
12724.0,481.0
12743.0,481.0
12763.0,481.0
12783.0,482.0
12803.0,481.0
12822.0,481.0
12842.0,482.0
12862.0,481.0
12881.0,482.0
12901.0,482.0
12921.0,481.0
12941.0,481.0
12960.0,481.0
