Time (s),Intensity
2425.0,519.0
2443.0,518.0
2463.0,518.0
2481.0,518.0
2500.0,519.0
2518.0,518.0
2537.0,518.0
2556.0,518.0
2574.0,519.0
2594.0,517.0
2612.0,518.0
2631.0,519.0
2649.0,520.0
2669.0,518.0
2687.0,518.0
2705.0,518.0
2725.0,518.0
2743.0,518.0
2762.0,518.0
2780.0,519.0
2800.0,519.0
2818.0,518.0
2836.0,518.0
2855.0,518.0
2874.0,519.0
2893.0,518.0
2911.0,518.0
2931.0,518.0
2949.0,519.0
2968.0,518.0
2986.0,518.0
3005.0,518.0
3024.0,519.0
3042.0,518.0
3062.0,518.0
3080.0,518.0
3099.0,519.0
3117.0,518.0
3136.0,518.0
3155.0,518.0
3173.0,519.0
3193.0,518.0
3211.0,519.0
3230.0,519.0
3248.0,519.0
3268.0,518.0
3286.0,518.0
3304.0,519.0
3324.0,519.0
3342.0,518.0
3361.0,518.0
3379.0,518.0
3399.0,519.0
3417.0,519.0
3436.0,518.0
3454.0,518.0
3473.0,519.0
3492.0,518.0
3510.0,518.0
3530.0,518.0
3548.0,519.0
3567.0,518.0
3585.0,518.0
3604.0,518.0
3623.0,519.0
3641.0,518.0
3661.0,518.0
3679.0,518.0
3698.0,519.0
3716.0,517.0
3736.0,518.0
3754.0,516.0
3772.0,520.0
3792.0,239.0
3809.0,38.0
3827.0,18.0
3844.0,30.0
3863.0,20.0
3881.0,414.0
3899.0,516.0
3918.0,520.0
3937.0,517.0
3956.0,520.0
3974.0,518.0
3994.0,518.0
4012.0,518.0
4030.0,518.0
4049.0,518.0
4068.0,518.0
4087.0,518.0
4105.0,518.0
4125.0,518.0
4143.0,517.0
4162.0,517.0
4180.0,518.0
4199.0,518.0
4218.0,517.0
4236.0,517.0
4256.0,518.0
4274.0,518.0
4293.0,518.0
4311.0,518.0
4330.0,518.0
4349.0,518.0
4367.0,517.0
4386.0,518.0
4405.0,518.0
4424.0,518.0
4442.0,517.0
4462.0,517.0
4480.0,518.0
4498.0,518.0
4517.0,518.0
4536.0,518.0
4555.0,518.0
4573.0,518.0
4593.0,518.0
4611.0,518.0
4629.0,519.0
4648.0,518.0
4667.0,517.0
4686.0,517.0
4704.0,518.0
4724.0,518.0
4742.0,518.0
4761.0,518.0
4779.0,518.0
4798.0,518.0
4817.0,518.0
4835.0,518.0
4855.0,518.0
4873.0,518.0
4892.0,518.0
4910.0,517.0
4930.0,518.0
4948.0,519.0
4966.0,518.0
4985.0,518.0
5004.0,518.0
5023.0,518.0
5041.0,518.0
5061.0,518.0
5079.0,518.0
5097.0,518.0
5116.0,517.0
5135.0,518.0
5154.0,518.0
5172.0,518.0
5192.0,518.0
5210.0,518.0
5229.0,518.0
5247.0,518.0
5266.0,518.0
5285.0,518.0
5303.0,518.0
5323.0,518.0
5341.0,518.0
5360.0,518.0
5378.0,518.0
5397.0,519.0
5416.0,518.0
5434.0,518.0
5454.0,518.0
5472.0,518.0
5491.0,518.0
5509.0,518.0
5529.0,518.0
5547.0,519.0
5565.0,518.0
5584.0,518.0
5603.0,518.0
5622.0,519.0
5640.0,518.0
5660.0,518.0
5678.0,519.0
5696.0,519.0
5715.0,518.0
5734.0,518.0
5753.0,518.0
5771.0,519.0
5791.0,518.0
5809.0,518.0
5828.0,518.0
5846.0,519.0
5865.0,518.0
5884.0,518.0
5902.0,518.0
5922.0,518.0
5940.0,519.0
5959.0,518.0
5977.0,518.0
5997.0,519.0
6015.0,518.0
6033.0,518.0
6053.0,518.0
6071.0,518.0
6090.0,519.0
6108.0,517.0
6128.0,518.0
6146.0,518.0
6164.0,518.0
6183.0,517.0
6202.0,518.0
6221.0,519.0
6239.0,519.0
6259.0,517.0
6277.0,519.0
6296.0,519.0
6314.0,518.0
6333.0,518.0
6352.0,519.0
6370.0,518.0
6390.0,519.0
6408.0,518.0
6427.0,518.0
6445.0,519.0
6464.0,518.0
6483.0,518.0
6501.0,518.0
