Time (s),Intensity
220.0,497.0
221.0,496.0
222.0,496.0
223.0,496.0
224.0,496.0
225.0,496.0
226.0,496.0
227.0,496.0
228.0,496.0
229.0,497.0
230.0,496.0
231.0,496.0
232.0,496.0
233.0,496.0
234.0,496.0
235.0,496.0
236.0,497.0
237.0,497.0
238.0,496.0
239.0,496.0
240.0,496.0
241.0,496.0
242.0,496.0
243.0,496.0
244.0,496.0
245.0,496.0
246.0,496.0
247.0,496.0
248.0,495.0
249.0,495.0
250.0,496.0
251.0,496.0
252.0,496.0
253.0,496.0
254.0,496.0
256.0,496.0
257.0,495.0
258.0,496.0
259.0,496.0
260.0,496.0
261.0,496.0
262.0,497.0
263.0,497.0
264.0,496.0
265.0,496.0
266.0,496.0
267.0,496.0
268.0,496.0
269.0,496.0
270.0,497.0
271.0,497.0
272.0,497.0
273.0,496.0
274.0,496.0
275.0,496.0
276.0,496.0
277.0,497.0
278.0,497.0
279.0,497.0
280.0,497.0
281.0,496.0
282.0,496.0
283.0,496.0
284.0,496.0
285.0,497.0
286.0,497.0
287.0,497.0
288.0,496.0
289.0,496.0
290.0,496.0
291.0,496.0
292.0,496.0
293.0,497.0
294.0,497.0
295.0,497.0
296.0,497.0
297.0,496.0
299.0,496.0
300.0,496.0
301.0,496.0
302.0,497.0
303.0,496.0
304.0,497.0
305.0,497.0
306.0,496.0
307.0,496.0
308.0,496.0
309.0,496.0
310.0,497.0
311.0,497.0
312.0,497.0
313.0,497.0
314.0,496.0
315.0,496.0
316.0,496.0
317.0,496.0
318.0,496.0
319.0,496.0
320.0,497.0
321.0,496.0
322.0,496.0
323.0,496.0
324.0,496.0
325.0,496.0
326.0,497.0
327.0,497.0
328.0,497.0
329.0,497.0
330.0,497.0
331.0,496.0
332.0,496.0
333.0,496.0
334.0,497.0
335.0,497.0
336.0,497.0
337.0,496.0
338.0,497.0
339.0,496.0
340.0,496.0
342.0,496.0
343.0,497.0
344.0,497.0
345.0,497.0
346.0,497.0
347.0,497.0
348.0,496.0
349.0,496.0
350.0,496.0
351.0,497.0
352.0,496.0
353.0,497.0
354.0,497.0
355.0,497.0
356.0,496.0
357.0,496.0
358.0,496.0
359.0,496.0
360.0,497.0
361.0,497.0
362.0,497.0
363.0,497.0
364.0,496.0
365.0,496.0
366.0,496.0
367.0,496.0
368.0,497.0
369.0,497.0
370.0,497.0
371.0,497.0
372.0,497.0
373.0,496.0
374.0,496.0
375.0,496.0
376.0,496.0
377.0,497.0
378.0,497.0
379.0,497.0
380.0,497.0
381.0,496.0
382.0,496.0
384.0,496.0
385.0,496.0
386.0,497.0
387.0,497.0
388.0,497.0
389.0,497.0
390.0,496.0
391.0,497.0
392.0,496.0
393.0,496.0
394.0,497.0
395.0,497.0
396.0,497.0
397.0,496.0
398.0,496.0
399.0,496.0
400.0,496.0
401.0,496.0
402.0,497.0
403.0,497.0
404.0,496.0
405.0,497.0
406.0,496.0
407.0,496.0
408.0,496.0
409.0,496.0
410.0,497.0
411.0,497.0
412.0,497.0
413.0,497.0
414.0,496.0
415.0,496.0
416.0,496.0
417.0,497.0
418.0,497.0
419.0,497.0
420.0,497.0
421.0,496.0
422.0,497.0
423.0,496.0
424.0,496.0
425.0,496.0
427.0,496.0
428.0,497.0
429.0,496.0
430.0,497.0
431.0,497.0
432.0,496.0
433.0,496.0
434.0,496.0
435.0,497.0
436.0,497.0
437.0,497.0
438.0,497.0
439.0,496.0
440.0,496.0
441.0,496.0
442.0,496.0
443.0,497.0
444.0,497.0
445.0,497.0
446.0,497.0
447.0,496.0
448.0,496.0
449.0,496.0
450.0,496.0
451.0,496.0
452.0,497.0
453.0,497.0
454.0,497.0
455.0,497.0
456.0,496.0
457.0,496.0
458.0,496.0
459.0,497.0
460.0,497.0
461.0,497.0
462.0,497.0
463.0,497.0
464.0,497.0
465.0,496.0
466.0,496.0
467.0,496.0
468.0,497.0
470.0,497.0
471.0,498.0
472.0,497.0
473.0,496.0
474.0,496.0
475.0,496.0
476.0,496.0
477.0,497.0
478.0,497.0
479.0,497.0
480.0,497.0
481.0,497.0
482.0,497.0
483.0,497.0
484.0,497.0
485.0,497.0
486.0,497.0
487.0,497.0
488.0,497.0
489.0,497.0
490.0,496.0
491.0,497.0
492.0,497.0
493.0,496.0
494.0,496.0
495.0,497.0
496.0,497.0
497.0,497.0
498.0,496.0
499.0,496.0
500.0,496.0
501.0,497.0
502.0,497.0
503.0,497.0
504.0,497.0
505.0,497.0
506.0,497.0
507.0,496.0
508.0,496.0
509.0,496.0
510.0,497.0
512.0,497.0
513.0,497.0
514.0,497.0
515.0,496.0
516.0,496.0
517.0,496.0
518.0,497.0
519.0,497.0
520.0,497.0
521.0,497.0
522.0,497.0
523.0,496.0
524.0,496.0
525.0,496.0
526.0,497.0
527.0,497.0
528.0,496.0
529.0,497.0
530.0,497.0
531.0,497.0
532.0,496.0
533.0,496.0
534.0,497.0
535.0,497.0
536.0,497.0
537.0,497.0
538.0,497.0
539.0,497.0
540.0,496.0
541.0,496.0
542.0,497.0
543.0,497.0
544.0,497.0
545.0,497.0
546.0,497.0
547.0,497.0
548.0,496.0
549.0,496.0
550.0,497.0
551.0,497.0
552.0,497.0
553.0,497.0
555.0,497.0
556.0,497.0
557.0,497.0
558.0,497.0
559.0,497.0
560.0,497.0
561.0,497.0
562.0,497.0
563.0,498.0
564.0,497.0
565.0,497.0
566.0,497.0
567.0,496.0
568.0,497.0
569.0,497.0
570.0,497.0
571.0,498.0
572.0,497.0
573.0,496.0
574.0,496.0
575.0,497.0
576.0,496.0
577.0,496.0
578.0,497.0
579.0,497.0
580.0,497.0
581.0,496.0
582.0,496.0
583.0,496.0
584.0,496.0
585.0,497.0
586.0,497.0
587.0,497.0
588.0,497.0
589.0,496.0
590.0,497.0
591.0,496.0
592.0,497.0
593.0,497.0
594.0,497.0
595.0,497.0
596.0,497.0
598.0,497.0
599.0,496.0
600.0,496.0
601.0,496.0
602.0,497.0
603.0,496.0
604.0,497.0
605.0,497.0
606.0,496.0
607.0,496.0
608.0,497.0
609.0,497.0
610.0,497.0
611.0,498.0
612.0,498.0
613.0,497.0
614.0,497.0
615.0,497.0
616.0,497.0
617.0,497.0
618.0,497.0
619.0,497.0
620.0,498.0
621.0,497.0
622.0,497.0
623.0,497.0
624.0,496.0
625.0,496.0
626.0,497.0
627.0,497.0
628.0,497.0
629.0,497.0
630.0,497.0
631.0,497.0
632.0,497.0
633.0,497.0
634.0,495.0
635.0,497.0
636.0,497.0
637.0,497.0
638.0,497.0
640.0,496.0
641.0,497.0
642.0,497.0
643.0,496.0
644.0,497.0
645.0,497.0
646.0,497.0
647.0,497.0
648.0,497.0
649.0,496.0
650.0,496.0
651.0,497.0
652.0,497.0
653.0,497.0
654.0,496.0
655.0,497.0
656.0,497.0
657.0,496.0
658.0,496.0
659.0,496.0
660.0,497.0
661.0,497.0
662.0,497.0
663.0,497.0
664.0,497.0
665.0,497.0
666.0,495.0
667.0,497.0
668.0,496.0
669.0,497.0
670.0,497.0
671.0,497.0
672.0,497.0
673.0,497.0
674.0,496.0
675.0,497.0
676.0,497.0
677.0,497.0
678.0,497.0
679.0,497.0
680.0,497.0
681.0,496.0
683.0,496.0
684.0,496.0
685.0,497.0
686.0,497.0
687.0,497.0
688.0,497.0
689.0,497.0
690.0,496.0
691.0,497.0
692.0,496.0
693.0,496.0
694.0,497.0
695.0,497.0
696.0,497.0
697.0,497.0
698.0,496.0
699.0,496.0
700.0,496.0
701.0,496.0
702.0,497.0
703.0,497.0
704.0,497.0
705.0,497.0
706.0,497.0
707.0,496.0
708.0,496.0
709.0,497.0
710.0,497.0
711.0,497.0
712.0,497.0
713.0,497.0
714.0,496.0
715.0,496.0
716.0,496.0
717.0,497.0
718.0,497.0
719.0,497.0
720.0,497.0
721.0,497.0
722.0,496.0
723.0,496.0
724.0,497.0
726.0,496.0
727.0,497.0
728.0,497.0
729.0,497.0
730.0,497.0
731.0,497.0
732.0,496.0
733.0,496.0
734.0,496.0
735.0,497.0
736.0,497.0
737.0,497.0
738.0,497.0
739.0,497.0
740.0,496.0
741.0,496.0
742.0,496.0
743.0,496.0
744.0,496.0
745.0,497.0
746.0,496.0
747.0,496.0
748.0,496.0
749.0,496.0
750.0,496.0
751.0,496.0
752.0,497.0
753.0,497.0
754.0,497.0
755.0,496.0
756.0,496.0
757.0,496.0
758.0,496.0
759.0,496.0
760.0,497.0
761.0,497.0
762.0,497.0
763.0,496.0
764.0,496.0
765.0,496.0
766.0,496.0
768.0,496.0
769.0,497.0
770.0,497.0
771.0,498.0
772.0,496.0
773.0,496.0
774.0,496.0
775.0,496.0
776.0,496.0
777.0,496.0
778.0,497.0
779.0,497.0
780.0,496.0
781.0,496.0
782.0,496.0
783.0,496.0
784.0,496.0
785.0,496.0
786.0,496.0
787.0,497.0
788.0,496.0
789.0,496.0
790.0,496.0
791.0,496.0
792.0,496.0
793.0,496.0
794.0,496.0
795.0,496.0
796.0,496.0
797.0,495.0
798.0,495.0
799.0,495.0
800.0,495.0
801.0,495.0
802.0,496.0
803.0,496.0
804.0,496.0
805.0,495.0
806.0,495.0
807.0,495.0
808.0,495.0
809.0,496.0
811.0,497.0
812.0,496.0
813.0,496.0
814.0,495.0
815.0,495.0
816.0,495.0
817.0,495.0
818.0,496.0
819.0,496.0
820.0,496.0
821.0,496.0
822.0,496.0
823.0,495.0
824.0,495.0
825.0,495.0
826.0,496.0
827.0,496.0
828.0,496.0
829.0,496.0
830.0,496.0
831.0,496.0
832.0,496.0
833.0,496.0
834.0,496.0
835.0,496.0
836.0,497.0
837.0,496.0
838.0,496.0
839.0,496.0
840.0,496.0
841.0,496.0
842.0,496.0
843.0,496.0
844.0,496.0
845.0,496.0
846.0,496.0
847.0,496.0
848.0,495.0
849.0,495.0
850.0,495.0
851.0,495.0
852.0,495.0
854.0,495.0
855.0,496.0
856.0,495.0
857.0,495.0
858.0,495.0
859.0,495.0
860.0,495.0
861.0,496.0
862.0,496.0
863.0,496.0
864.0,495.0
865.0,495.0
866.0,495.0
867.0,495.0
868.0,495.0
869.0,496.0
870.0,495.0
871.0,496.0
872.0,495.0
873.0,495.0
874.0,495.0
875.0,495.0
876.0,495.0
877.0,496.0
878.0,496.0
879.0,496.0
880.0,496.0
881.0,495.0
882.0,495.0
883.0,496.0
884.0,496.0
885.0,496.0
886.0,496.0
887.0,497.0
888.0,496.0
889.0,496.0
890.0,496.0
891.0,496.0
892.0,496.0
893.0,496.0
894.0,497.0
896.0,497.0
897.0,496.0
898.0,496.0
899.0,496.0
900.0,496.0
901.0,496.0
902.0,496.0
903.0,496.0
904.0,496.0
905.0,496.0
906.0,496.0
907.0,495.0
908.0,495.0
909.0,495.0
910.0,496.0
911.0,497.0
912.0,496.0
913.0,496.0
914.0,495.0
915.0,495.0
916.0,495.0
917.0,495.0
918.0,495.0
919.0,496.0
920.0,496.0
921.0,496.0
922.0,496.0
923.0,495.0
924.0,495.0
925.0,495.0
926.0,496.0
927.0,496.0
928.0,496.0
929.0,496.0
930.0,496.0
931.0,496.0
932.0,496.0
933.0,496.0
934.0,496.0
935.0,496.0
936.0,497.0
937.0,497.0
939.0,496.0
940.0,496.0
941.0,496.0
942.0,496.0
943.0,496.0
944.0,497.0
945.0,497.0
946.0,497.0
947.0,496.0
948.0,496.0
949.0,496.0
950.0,496.0
951.0,497.0
952.0,497.0
953.0,497.0
954.0,497.0
955.0,497.0
956.0,496.0
957.0,496.0
958.0,496.0
959.0,496.0
960.0,496.0
961.0,497.0
962.0,497.0
963.0,497.0
964.0,496.0
965.0,496.0
966.0,496.0
967.0,496.0
968.0,496.0
969.0,496.0
970.0,497.0
971.0,497.0
972.0,496.0
973.0,496.0
974.0,496.0
975.0,496.0
976.0,496.0
977.0,497.0
978.0,497.0
979.0,496.0
980.0,496.0
982.0,496.0
983.0,495.0
984.0,495.0
985.0,496.0
986.0,496.0
987.0,495.0
988.0,495.0
989.0,495.0
990.0,494.0
991.0,495.0
992.0,495.0
993.0,495.0
994.0,495.0
995.0,496.0
996.0,495.0
997.0,495.0
998.0,495.0
999.0,495.0
1000.0,495.0
1001.0,495.0
1002.0,496.0
1003.0,496.0
1004.0,495.0
1005.0,495.0
1006.0,495.0
1007.0,495.0
1008.0,495.0
1009.0,495.0
1010.0,496.0
1011.0,496.0
1012.0,496.0
1013.0,496.0
1014.0,496.0
1015.0,496.0
1016.0,496.0
1017.0,496.0
1018.0,497.0
1019.0,497.0
1020.0,497.0
1021.0,495.0
1022.0,492.0
1024.0,490.0
1025.0,488.0
1026.0,487.0
1027.0,487.0
1028.0,473.0
1029.0,377.0
1030.0,222.0
1031.0,102.0
1032.0,46.0
1033.0,31.0
1034.0,41.0
1035.0,66.0
1036.0,98.0
1037.0,145.0
1038.0,266.0
1039.0,431.0
1040.0,494.0
1041.0,493.0
1042.0,493.0
1043.0,493.0
1044.0,493.0
1045.0,492.0
1046.0,492.0
1047.0,492.0
1048.0,491.0
1049.0,491.0
1050.0,493.0
1051.0,495.0
1052.0,493.0
1053.0,492.0
1054.0,491.0
1055.0,491.0
1056.0,491.0
1057.0,491.0
1058.0,491.0
1059.0,492.0
1060.0,492.0
1061.0,493.0
1062.0,493.0
1063.0,493.0
1064.0,496.0
1065.0,501.0
1067.0,498.0
1068.0,494.0
1069.0,489.0
1070.0,205.0
1071.0,21.0
1072.0,19.0
1073.0,19.0
1074.0,20.0
1075.0,22.0
1076.0,23.0
1077.0,24.0
1078.0,25.0
1079.0,26.0
1080.0,48.0
1081.0,196.0
1082.0,421.0
1083.0,492.0
1084.0,492.0
1085.0,492.0
1086.0,492.0
1087.0,493.0
1088.0,494.0
1089.0,494.0
1090.0,495.0
1091.0,496.0
1092.0,496.0
1093.0,497.0
1094.0,497.0
1095.0,497.0
1096.0,497.0
1097.0,496.0
1098.0,495.0
1099.0,494.0
1100.0,493.0
1101.0,493.0
1102.0,494.0
1103.0,495.0
1104.0,495.0
1105.0,495.0
1106.0,494.0
1107.0,494.0
1108.0,494.0
1110.0,494.0
1111.0,494.0
1112.0,494.0
1113.0,493.0
1114.0,492.0
1115.0,492.0
1116.0,491.0
1117.0,491.0
1118.0,491.0
1119.0,492.0
1120.0,492.0
1121.0,492.0
1122.0,492.0
1123.0,492.0
1124.0,491.0
1125.0,491.0
1126.0,492.0
1127.0,492.0
1128.0,493.0
1129.0,492.0
1130.0,492.0
1131.0,492.0
1132.0,492.0
1133.0,492.0
1134.0,492.0
1135.0,492.0
1136.0,492.0
1137.0,492.0
1138.0,492.0
1139.0,492.0
1140.0,492.0
1141.0,492.0
1142.0,492.0
1143.0,492.0
1144.0,492.0
1145.0,492.0
1146.0,492.0
1147.0,492.0
1148.0,492.0
1149.0,492.0
1150.0,492.0
1152.0,492.0
1153.0,492.0
1154.0,492.0
1155.0,492.0
1156.0,492.0
1157.0,492.0
1158.0,492.0
1159.0,492.0
1160.0,492.0
1161.0,493.0
1162.0,493.0
1163.0,492.0
1164.0,492.0
1165.0,492.0
1166.0,492.0
1167.0,492.0
1168.0,492.0
1169.0,493.0
1170.0,492.0
1171.0,493.0
1172.0,492.0
1173.0,492.0
1174.0,492.0
1175.0,492.0
1176.0,492.0
1177.0,492.0
1178.0,492.0
1179.0,492.0
1180.0,492.0
1181.0,492.0
1182.0,492.0
1183.0,492.0
1184.0,492.0
1185.0,492.0
1186.0,493.0
1187.0,492.0
1188.0,492.0
1189.0,492.0
1190.0,492.0
1191.0,492.0
1192.0,492.0
1193.0,493.0
1195.0,492.0
1196.0,492.0
1197.0,492.0
1198.0,492.0
1199.0,492.0
1200.0,492.0
1201.0,492.0
1202.0,493.0
1203.0,492.0
1204.0,493.0
1205.0,492.0
1206.0,492.0
1207.0,492.0
1208.0,492.0
1209.0,492.0
1210.0,492.0
1211.0,493.0
1212.0,493.0
1213.0,493.0
1214.0,492.0
1215.0,492.0
1216.0,492.0
1217.0,492.0
1218.0,493.0
1219.0,493.0
1220.0,493.0
1221.0,493.0
1222.0,493.0
1223.0,492.0
1224.0,492.0
1225.0,492.0
1226.0,492.0
1227.0,492.0
1228.0,493.0
1229.0,493.0
1230.0,493.0
1231.0,492.0
1232.0,492.0
1233.0,492.0
1234.0,493.0
1235.0,493.0
1236.0,493.0
1238.0,493.0
1239.0,493.0
1240.0,492.0
1241.0,492.0
1242.0,492.0
1243.0,492.0
1244.0,493.0
1245.0,493.0
1246.0,493.0
1247.0,493.0
1248.0,492.0
1249.0,492.0
1250.0,492.0
1251.0,493.0
1252.0,493.0
1253.0,493.0
1254.0,493.0
1255.0,493.0
1256.0,492.0
1257.0,492.0
1258.0,493.0
1259.0,493.0
1260.0,493.0
1261.0,493.0
1262.0,493.0
1263.0,493.0
1264.0,492.0
1265.0,492.0
1266.0,492.0
1267.0,492.0
1268.0,493.0
1269.0,493.0
1270.0,493.0
1271.0,493.0
1272.0,493.0
1273.0,492.0
1274.0,492.0
1275.0,492.0
1276.0,493.0
1277.0,493.0
1278.0,493.0
1280.0,493.0
1281.0,493.0
1282.0,492.0
1283.0,492.0
1284.0,492.0
1285.0,493.0
1286.0,493.0
1287.0,493.0
1288.0,493.0
1289.0,493.0
1290.0,492.0
1291.0,493.0
1292.0,493.0
1293.0,492.0
1294.0,493.0
1295.0,493.0
1296.0,493.0
1297.0,492.0
1298.0,493.0
1299.0,492.0
1300.0,492.0
1301.0,493.0
1302.0,493.0
1303.0,493.0
1304.0,493.0
1305.0,493.0
1306.0,493.0
1307.0,492.0
1308.0,493.0
1309.0,492.0
1310.0,494.0
1311.0,493.0
1312.0,493.0
1313.0,493.0
1314.0,493.0
1315.0,493.0
1316.0,493.0
1317.0,493.0
1318.0,493.0
1319.0,493.0
1320.0,493.0
1321.0,492.0
1323.0,493.0
1324.0,493.0
1325.0,493.0
1326.0,492.0
1327.0,493.0
1328.0,494.0
1329.0,493.0
1330.0,493.0
1331.0,494.0
1332.0,493.0
1333.0,493.0
1334.0,492.0
1335.0,494.0
1336.0,494.0
1337.0,493.0
1338.0,493.0
1339.0,493.0
1340.0,493.0
1341.0,493.0
1342.0,492.0
1343.0,493.0
1344.0,493.0
1345.0,494.0
1346.0,493.0
1347.0,493.0
1348.0,493.0
1349.0,493.0
1350.0,493.0
1351.0,493.0
1352.0,493.0
1353.0,494.0
1354.0,493.0
1355.0,493.0
1356.0,493.0
1357.0,493.0
1358.0,493.0
1359.0,493.0
1360.0,494.0
1361.0,494.0
1362.0,493.0
1363.0,494.0
1364.0,493.0
1366.0,493.0
1367.0,493.0
1368.0,494.0
1369.0,493.0
1370.0,494.0
1371.0,494.0
1372.0,493.0
1373.0,493.0
1374.0,493.0
1375.0,493.0
1376.0,493.0
1377.0,493.0
1378.0,494.0
1379.0,494.0
1380.0,493.0
1381.0,493.0
1382.0,493.0
1383.0,493.0
1384.0,493.0
1385.0,493.0
1386.0,493.0
1387.0,493.0
1388.0,493.0
1389.0,493.0
1390.0,493.0
1391.0,493.0
1392.0,493.0
1393.0,494.0
1394.0,493.0
1395.0,494.0
1396.0,494.0
1397.0,493.0
1398.0,493.0
1399.0,493.0
1400.0,493.0
1401.0,493.0
1402.0,494.0
1403.0,494.0
1404.0,493.0
1405.0,493.0
1406.0,493.0
1408.0,493.0
1409.0,493.0
1410.0,493.0
1411.0,494.0
1412.0,494.0
1413.0,494.0
