Time (s),Intensity
142.0,516.0
143.0,516.0
144.0,516.0
145.0,516.0
146.0,516.0
147.0,516.0
148.0,516.0
149.0,516.0
150.0,516.0
151.0,516.0
152.0,516.0
153.0,516.0
154.0,516.0
155.0,517.0
156.0,517.0
157.0,516.0
158.0,516.0
159.0,516.0
161.0,516.0
162.0,516.0
163.0,516.0
164.0,516.0
165.0,517.0
166.0,516.0
167.0,516.0
168.0,516.0
169.0,516.0
170.0,516.0
171.0,516.0
172.0,516.0
173.0,517.0
174.0,516.0
175.0,516.0
176.0,515.0
177.0,516.0
178.0,516.0
179.0,517.0
180.0,517.0
181.0,516.0
182.0,516.0
183.0,516.0
184.0,516.0
185.0,516.0
186.0,516.0
187.0,516.0
188.0,517.0
189.0,516.0
190.0,516.0
191.0,515.0
192.0,516.0
193.0,515.0
194.0,516.0
195.0,516.0
196.0,516.0
197.0,516.0
198.0,517.0
199.0,516.0
200.0,516.0
201.0,516.0
203.0,516.0
204.0,516.0
205.0,516.0
206.0,516.0
207.0,516.0
208.0,516.0
209.0,516.0
210.0,515.0
211.0,516.0
212.0,515.0
213.0,516.0
214.0,516.0
215.0,516.0
216.0,516.0
217.0,516.0
218.0,515.0
219.0,516.0
220.0,516.0
221.0,516.0
222.0,516.0
223.0,517.0
224.0,516.0
225.0,516.0
226.0,515.0
227.0,516.0
228.0,516.0
229.0,516.0
230.0,517.0
231.0,517.0
232.0,516.0
233.0,516.0
234.0,516.0
235.0,515.0
236.0,516.0
237.0,516.0
238.0,516.0
239.0,516.0
240.0,516.0
241.0,516.0
242.0,515.0
243.0,516.0
244.0,516.0
246.0,516.0
247.0,516.0
248.0,516.0
249.0,517.0
250.0,516.0
251.0,516.0
252.0,515.0
253.0,516.0
254.0,516.0
255.0,516.0
256.0,516.0
257.0,517.0
258.0,516.0
259.0,516.0
260.0,515.0
261.0,516.0
262.0,516.0
263.0,516.0
264.0,516.0
265.0,516.0
266.0,516.0
267.0,515.0
268.0,515.0
269.0,516.0
270.0,516.0
271.0,516.0
272.0,516.0
273.0,517.0
274.0,516.0
275.0,516.0
276.0,515.0
277.0,515.0
278.0,516.0
279.0,516.0
280.0,516.0
281.0,516.0
282.0,516.0
283.0,516.0
284.0,516.0
285.0,515.0
286.0,516.0
287.0,516.0
289.0,516.0
290.0,517.0
291.0,516.0
292.0,516.0
293.0,516.0
294.0,515.0
295.0,515.0
296.0,516.0
297.0,516.0
298.0,516.0
299.0,517.0
300.0,515.0
301.0,515.0
302.0,515.0
303.0,515.0
304.0,516.0
305.0,516.0
306.0,516.0
307.0,516.0
308.0,515.0
309.0,515.0
310.0,515.0
311.0,515.0
312.0,516.0
313.0,516.0
314.0,516.0
315.0,515.0
316.0,516.0
317.0,515.0
318.0,515.0
319.0,515.0
320.0,515.0
321.0,516.0
322.0,516.0
323.0,516.0
324.0,516.0
325.0,515.0
326.0,515.0
327.0,515.0
328.0,516.0
329.0,516.0
331.0,516.0
332.0,516.0
333.0,516.0
334.0,516.0
335.0,515.0
336.0,515.0
337.0,516.0
338.0,516.0
339.0,517.0
340.0,516.0
341.0,516.0
342.0,515.0
343.0,515.0
344.0,515.0
345.0,515.0
346.0,516.0
347.0,516.0
348.0,516.0
349.0,516.0
350.0,516.0
351.0,515.0
352.0,516.0
353.0,516.0
354.0,516.0
355.0,516.0
356.0,516.0
357.0,516.0
358.0,516.0
359.0,515.0
360.0,515.0
361.0,515.0
362.0,516.0
363.0,516.0
364.0,516.0
365.0,516.0
366.0,515.0
367.0,515.0
368.0,515.0
369.0,515.0
370.0,516.0
371.0,516.0
372.0,516.0
374.0,516.0
375.0,515.0
376.0,515.0
377.0,515.0
378.0,515.0
379.0,516.0
380.0,516.0
381.0,516.0
382.0,516.0
383.0,516.0
384.0,515.0
385.0,515.0
386.0,515.0
387.0,516.0
388.0,516.0
389.0,516.0
390.0,516.0
391.0,515.0
392.0,515.0
393.0,515.0
394.0,515.0
395.0,515.0
396.0,516.0
397.0,516.0
398.0,516.0
399.0,516.0
400.0,515.0
401.0,515.0
402.0,515.0
403.0,515.0
404.0,516.0
405.0,516.0
406.0,516.0
407.0,516.0
408.0,516.0
409.0,515.0
410.0,515.0
411.0,515.0
412.0,516.0
413.0,516.0
414.0,516.0
415.0,516.0
417.0,515.0
418.0,515.0
419.0,516.0
420.0,515.0
421.0,516.0
422.0,516.0
423.0,516.0
424.0,516.0
425.0,515.0
426.0,515.0
427.0,515.0
428.0,515.0
429.0,515.0
430.0,516.0
431.0,516.0
432.0,516.0
433.0,515.0
434.0,515.0
435.0,515.0
436.0,515.0
437.0,515.0
438.0,516.0
439.0,516.0
440.0,516.0
441.0,515.0
442.0,515.0
443.0,515.0
444.0,515.0
445.0,515.0
446.0,515.0
447.0,515.0
448.0,515.0
449.0,515.0
450.0,515.0
451.0,515.0
452.0,515.0
453.0,515.0
454.0,516.0
455.0,516.0
456.0,516.0
457.0,515.0
459.0,515.0
460.0,515.0
461.0,514.0
462.0,515.0
463.0,515.0
464.0,515.0
465.0,515.0
466.0,515.0
467.0,515.0
468.0,515.0
469.0,515.0
470.0,515.0
471.0,515.0
472.0,516.0
473.0,516.0
474.0,516.0
475.0,515.0
476.0,515.0
477.0,515.0
478.0,515.0
479.0,516.0
480.0,516.0
481.0,515.0
482.0,515.0
483.0,515.0
484.0,515.0
485.0,515.0
486.0,515.0
487.0,515.0
488.0,516.0
489.0,516.0
490.0,515.0
491.0,515.0
492.0,515.0
493.0,515.0
494.0,515.0
495.0,515.0
496.0,516.0
497.0,516.0
498.0,516.0
499.0,515.0
500.0,515.0
502.0,508.0
503.0,513.0
504.0,515.0
505.0,515.0
506.0,516.0
507.0,515.0
508.0,515.0
509.0,514.0
510.0,514.0
511.0,515.0
512.0,515.0
513.0,515.0
514.0,515.0
515.0,516.0
516.0,515.0
517.0,514.0
518.0,515.0
519.0,516.0
520.0,515.0
521.0,515.0
522.0,516.0
523.0,515.0
524.0,515.0
525.0,515.0
526.0,515.0
527.0,515.0
528.0,515.0
529.0,515.0
530.0,515.0
531.0,515.0
532.0,515.0
533.0,515.0
534.0,515.0
535.0,514.0
536.0,515.0
537.0,515.0
538.0,515.0
539.0,515.0
540.0,515.0
541.0,515.0
542.0,514.0
543.0,514.0
545.0,514.0
546.0,515.0
547.0,515.0
548.0,515.0
549.0,515.0
550.0,515.0
551.0,514.0
552.0,514.0
553.0,515.0
554.0,515.0
555.0,515.0
556.0,515.0
557.0,515.0
558.0,515.0
559.0,515.0
560.0,514.0
561.0,515.0
562.0,515.0
563.0,515.0
564.0,515.0
565.0,514.0
566.0,514.0
567.0,514.0
568.0,514.0
569.0,514.0
570.0,514.0
571.0,514.0
572.0,514.0
573.0,515.0
574.0,514.0
575.0,514.0
576.0,514.0
577.0,513.0
578.0,514.0
579.0,514.0
580.0,514.0
581.0,514.0
582.0,514.0
583.0,513.0
584.0,513.0
585.0,513.0
587.0,513.0
588.0,514.0
589.0,514.0
590.0,514.0
591.0,514.0
592.0,513.0
593.0,513.0
594.0,513.0
595.0,514.0
596.0,514.0
597.0,514.0
598.0,514.0
599.0,515.0
600.0,514.0
601.0,514.0
602.0,514.0
603.0,514.0
604.0,514.0
605.0,514.0
606.0,514.0
607.0,514.0
608.0,514.0
609.0,514.0
610.0,513.0
611.0,514.0
612.0,514.0
613.0,514.0
614.0,514.0
615.0,514.0
616.0,514.0
617.0,514.0
618.0,514.0
619.0,514.0
620.0,514.0
621.0,514.0
622.0,514.0
623.0,514.0
624.0,514.0
625.0,513.0
626.0,513.0
627.0,513.0
628.0,513.0
630.0,513.0
631.0,513.0
632.0,513.0
633.0,513.0
634.0,512.0
635.0,512.0
636.0,512.0
637.0,512.0
638.0,512.0
639.0,513.0
640.0,512.0
641.0,512.0
642.0,512.0
643.0,512.0
644.0,511.0
645.0,512.0
646.0,512.0
647.0,512.0
648.0,512.0
649.0,512.0
650.0,512.0
651.0,512.0
652.0,512.0
653.0,512.0
654.0,512.0
655.0,512.0
656.0,512.0
657.0,512.0
658.0,512.0
659.0,511.0
660.0,511.0
661.0,511.0
662.0,512.0
663.0,512.0
664.0,512.0
665.0,512.0
666.0,512.0
667.0,512.0
668.0,512.0
669.0,512.0
670.0,512.0
671.0,513.0
673.0,513.0
674.0,513.0
675.0,513.0
676.0,513.0
677.0,512.0
678.0,513.0
679.0,513.0
680.0,513.0
681.0,513.0
682.0,513.0
683.0,513.0
684.0,513.0
685.0,512.0
686.0,512.0
687.0,513.0
688.0,513.0
689.0,513.0
690.0,513.0
691.0,512.0
692.0,512.0
693.0,512.0
694.0,512.0
695.0,512.0
696.0,512.0
697.0,512.0
698.0,512.0
699.0,512.0
700.0,511.0
701.0,511.0
702.0,511.0
703.0,511.0
704.0,512.0
705.0,512.0
706.0,512.0
707.0,511.0
708.0,511.0
709.0,511.0
710.0,511.0
711.0,511.0
712.0,511.0
713.0,511.0
715.0,511.0
716.0,511.0
717.0,510.0
718.0,510.0
719.0,511.0
720.0,511.0
721.0,511.0
722.0,511.0
723.0,512.0
724.0,512.0
725.0,512.0
726.0,511.0
727.0,512.0
728.0,512.0
729.0,512.0
730.0,513.0
731.0,513.0
732.0,513.0
733.0,513.0
734.0,513.0
735.0,513.0
736.0,513.0
737.0,513.0
738.0,514.0
739.0,514.0
740.0,513.0
741.0,513.0
742.0,513.0
743.0,512.0
744.0,513.0
745.0,513.0
746.0,513.0
747.0,513.0
748.0,513.0
749.0,512.0
750.0,512.0
751.0,512.0
752.0,512.0
753.0,512.0
754.0,512.0
755.0,512.0
756.0,512.0
758.0,512.0
759.0,512.0
760.0,511.0
761.0,511.0
762.0,512.0
763.0,512.0
764.0,512.0
765.0,512.0
766.0,512.0
767.0,511.0
768.0,511.0
769.0,511.0
770.0,511.0
771.0,512.0
772.0,512.0
773.0,512.0
774.0,512.0
775.0,511.0
776.0,512.0
777.0,512.0
778.0,512.0
779.0,514.0
780.0,513.0
781.0,513.0
782.0,513.0
783.0,513.0
784.0,513.0
785.0,513.0
786.0,513.0
787.0,513.0
788.0,514.0
789.0,514.0
790.0,513.0
791.0,513.0
792.0,513.0
793.0,512.0
794.0,512.0
795.0,513.0
796.0,513.0
797.0,513.0
798.0,513.0
799.0,513.0
801.0,513.0
802.0,513.0
803.0,513.0
804.0,513.0
805.0,514.0
806.0,514.0
807.0,513.0
808.0,513.0
809.0,513.0
810.0,513.0
811.0,513.0
812.0,512.0
813.0,513.0
814.0,514.0
815.0,513.0
816.0,513.0
817.0,513.0
818.0,512.0
819.0,513.0
820.0,513.0
821.0,512.0
822.0,513.0
823.0,513.0
824.0,513.0
825.0,512.0
826.0,512.0
827.0,512.0
828.0,512.0
829.0,512.0
830.0,513.0
831.0,512.0
832.0,511.0
833.0,510.0
834.0,509.0
835.0,509.0
836.0,508.0
837.0,508.0
838.0,508.0
839.0,507.0
840.0,507.0
841.0,506.0
843.0,505.0
844.0,505.0
845.0,505.0
846.0,505.0
847.0,504.0
848.0,505.0
849.0,505.0
850.0,505.0
851.0,505.0
852.0,506.0
853.0,509.0
854.0,512.0
855.0,513.0
856.0,514.0
857.0,514.0
858.0,513.0
859.0,514.0
860.0,513.0
861.0,513.0
862.0,513.0
863.0,512.0
864.0,511.0
865.0,510.0
866.0,510.0
867.0,510.0
868.0,510.0
869.0,510.0
870.0,509.0
871.0,511.0
872.0,511.0
873.0,511.0
874.0,511.0
875.0,511.0
876.0,511.0
877.0,511.0
878.0,511.0
879.0,511.0
880.0,512.0
881.0,511.0
882.0,511.0
883.0,509.0
884.0,507.0
886.0,505.0
887.0,450.0
888.0,161.0
889.0,20.0
890.0,17.0
891.0,16.0
892.0,15.0
893.0,15.0
894.0,35.0
895.0,29.0
896.0,16.0
897.0,17.0
898.0,19.0
899.0,21.0
900.0,23.0
901.0,232.0
902.0,500.0
903.0,508.0
904.0,511.0
905.0,514.0
906.0,514.0
907.0,513.0
908.0,511.0
909.0,510.0
910.0,509.0
911.0,510.0
912.0,509.0
913.0,510.0
914.0,510.0
915.0,510.0
916.0,509.0
917.0,509.0
918.0,509.0
919.0,509.0
920.0,509.0
921.0,509.0
922.0,509.0
923.0,509.0
924.0,509.0
925.0,510.0
926.0,510.0
927.0,511.0
929.0,511.0
930.0,512.0
931.0,511.0
932.0,509.0
933.0,509.0
934.0,508.0
935.0,509.0
936.0,510.0
937.0,510.0
938.0,512.0
939.0,513.0
940.0,512.0
941.0,513.0
942.0,513.0
943.0,513.0
944.0,512.0
945.0,512.0
946.0,512.0
947.0,512.0
948.0,512.0
949.0,511.0
950.0,510.0
951.0,510.0
952.0,509.0
953.0,508.0
954.0,508.0
955.0,508.0
956.0,508.0
957.0,507.0
958.0,507.0
959.0,507.0
960.0,507.0
961.0,507.0
962.0,507.0
963.0,508.0
964.0,508.0
965.0,508.0
966.0,507.0
967.0,507.0
968.0,507.0
969.0,507.0
971.0,508.0
972.0,508.0
973.0,508.0
974.0,508.0
975.0,507.0
976.0,507.0
977.0,507.0
978.0,507.0
979.0,508.0
980.0,507.0
981.0,508.0
982.0,507.0
983.0,507.0
984.0,507.0
985.0,507.0
986.0,507.0
987.0,508.0
988.0,508.0
989.0,508.0
990.0,507.0
991.0,507.0
992.0,507.0
993.0,507.0
994.0,507.0
995.0,507.0
996.0,507.0
997.0,508.0
998.0,508.0
999.0,508.0
1000.0,507.0
1001.0,507.0
1002.0,507.0
1003.0,507.0
1004.0,508.0
1005.0,508.0
1006.0,508.0
1007.0,507.0
1008.0,507.0
1009.0,507.0
1010.0,507.0
1011.0,507.0
1012.0,507.0
1014.0,508.0
1015.0,508.0
1016.0,508.0
1017.0,507.0
1018.0,507.0
1019.0,507.0
1020.0,507.0
1021.0,508.0
1022.0,507.0
1023.0,508.0
1024.0,507.0
1025.0,507.0
1026.0,507.0
1027.0,507.0
1028.0,507.0
1029.0,508.0
1030.0,508.0
1031.0,507.0
1032.0,507.0
1033.0,507.0
1034.0,507.0
1035.0,507.0
1036.0,507.0
1037.0,507.0
1038.0,508.0
1039.0,509.0
1040.0,508.0
1041.0,507.0
1042.0,507.0
1043.0,507.0
1044.0,507.0
1045.0,507.0
1046.0,508.0
1047.0,508.0
1048.0,507.0
1049.0,507.0
1050.0,507.0
1051.0,507.0
1052.0,507.0
1053.0,507.0
1054.0,508.0
1055.0,508.0
1057.0,508.0
1058.0,507.0
1059.0,507.0
1060.0,507.0
1061.0,507.0
1062.0,507.0
1063.0,507.0
1064.0,508.0
1065.0,508.0
1066.0,507.0
1067.0,507.0
1068.0,507.0
1069.0,507.0
1070.0,507.0
1071.0,508.0
1072.0,508.0
1073.0,508.0
