Time (s),Intensity
244.0,511.0
245.0,511.0
246.0,511.0
247.0,510.0
248.0,510.0
249.0,510.0
250.0,511.0
251.0,511.0
252.0,511.0
253.0,511.0
254.0,511.0
255.0,510.0
256.0,510.0
257.0,510.0
258.0,510.0
259.0,510.0
260.0,511.0
261.0,511.0
262.0,510.0
263.0,510.0
264.0,510.0
265.0,510.0
266.0,510.0
267.0,511.0
268.0,511.0
269.0,511.0
270.0,511.0
271.0,510.0
272.0,509.0
273.0,510.0
274.0,510.0
275.0,511.0
276.0,511.0
277.0,511.0
278.0,511.0
279.0,510.0
280.0,510.0
281.0,510.0
283.0,510.0
284.0,510.0
285.0,511.0
286.0,511.0
287.0,511.0
288.0,511.0
289.0,510.0
290.0,510.0
291.0,510.0
292.0,509.0
293.0,511.0
294.0,511.0
295.0,511.0
296.0,510.0
297.0,510.0
298.0,510.0
299.0,510.0
300.0,509.0
301.0,511.0
302.0,511.0
303.0,511.0
304.0,510.0
305.0,510.0
306.0,510.0
307.0,510.0
308.0,510.0
309.0,510.0
310.0,511.0
311.0,510.0
312.0,510.0
313.0,510.0
314.0,510.0
315.0,510.0
316.0,510.0
317.0,510.0
318.0,510.0
319.0,511.0
320.0,510.0
321.0,510.0
322.0,510.0
323.0,510.0
325.0,510.0
326.0,511.0
327.0,511.0
328.0,511.0
329.0,511.0
330.0,510.0
331.0,510.0
332.0,510.0
333.0,510.0
334.0,511.0
335.0,511.0
336.0,511.0
337.0,511.0
338.0,511.0
339.0,510.0
340.0,510.0
341.0,510.0
342.0,510.0
343.0,511.0
344.0,511.0
345.0,510.0
346.0,510.0
347.0,510.0
348.0,510.0
349.0,510.0
350.0,511.0
351.0,511.0
352.0,511.0
353.0,511.0
354.0,510.0
355.0,510.0
356.0,510.0
357.0,510.0
358.0,510.0
359.0,510.0
360.0,511.0
361.0,511.0
362.0,510.0
363.0,510.0
364.0,510.0
365.0,510.0
366.0,510.0
368.0,511.0
369.0,511.0
370.0,511.0
371.0,511.0
372.0,510.0
373.0,510.0
374.0,510.0
375.0,510.0
376.0,511.0
377.0,511.0
378.0,511.0
379.0,511.0
380.0,510.0
381.0,510.0
382.0,510.0
383.0,510.0
384.0,511.0
385.0,511.0
386.0,511.0
387.0,510.0
388.0,510.0
389.0,509.0
390.0,510.0
391.0,510.0
392.0,510.0
393.0,511.0
394.0,511.0
395.0,510.0
396.0,510.0
397.0,510.0
398.0,510.0
399.0,509.0
400.0,510.0
401.0,511.0
402.0,511.0
403.0,511.0
404.0,510.0
405.0,510.0
406.0,510.0
407.0,510.0
408.0,510.0
409.0,511.0
411.0,511.0
412.0,511.0
413.0,510.0
414.0,510.0
415.0,510.0
416.0,510.0
417.0,510.0
418.0,511.0
419.0,511.0
420.0,511.0
421.0,510.0
422.0,510.0
423.0,510.0
424.0,510.0
425.0,510.0
426.0,511.0
427.0,511.0
428.0,511.0
429.0,510.0
430.0,510.0
431.0,510.0
432.0,510.0
433.0,501.0
434.0,510.0
435.0,511.0
436.0,511.0
437.0,511.0
438.0,510.0
439.0,510.0
440.0,510.0
441.0,511.0
442.0,511.0
443.0,511.0
444.0,511.0
445.0,511.0
446.0,510.0
447.0,510.0
448.0,510.0
449.0,511.0
450.0,511.0
451.0,511.0
453.0,510.0
454.0,510.0
455.0,510.0
456.0,510.0
457.0,510.0
458.0,510.0
459.0,511.0
460.0,511.0
461.0,511.0
462.0,511.0
463.0,510.0
464.0,510.0
465.0,510.0
466.0,510.0
467.0,510.0
468.0,511.0
469.0,511.0
470.0,511.0
471.0,511.0
472.0,510.0
473.0,510.0
474.0,510.0
475.0,510.0
476.0,510.0
477.0,510.0
478.0,510.0
479.0,510.0
480.0,510.0
481.0,510.0
482.0,510.0
483.0,510.0
484.0,510.0
485.0,510.0
486.0,510.0
487.0,510.0
488.0,510.0
489.0,509.0
490.0,510.0
491.0,510.0
492.0,510.0
493.0,510.0
494.0,510.0
496.0,510.0
497.0,510.0
498.0,509.0
499.0,510.0
500.0,510.0
501.0,510.0
502.0,510.0
503.0,510.0
504.0,510.0
505.0,510.0
506.0,510.0
507.0,510.0
508.0,510.0
509.0,510.0
510.0,510.0
511.0,510.0
512.0,510.0
513.0,510.0
514.0,510.0
515.0,510.0
516.0,510.0
517.0,510.0
518.0,511.0
519.0,510.0
520.0,510.0
521.0,510.0
522.0,510.0
523.0,509.0
524.0,510.0
525.0,510.0
526.0,510.0
527.0,510.0
528.0,510.0
529.0,510.0
530.0,510.0
531.0,509.0
532.0,509.0
533.0,509.0
534.0,510.0
535.0,510.0
536.0,509.0
537.0,509.0
539.0,509.0
540.0,508.0
541.0,508.0
542.0,509.0
543.0,509.0
544.0,509.0
545.0,509.0
546.0,509.0
547.0,508.0
548.0,508.0
549.0,508.0
550.0,509.0
551.0,509.0
552.0,509.0
553.0,509.0
554.0,509.0
555.0,508.0
556.0,508.0
557.0,508.0
558.0,509.0
559.0,509.0
560.0,509.0
561.0,509.0
562.0,509.0
563.0,509.0
564.0,508.0
565.0,508.0
566.0,509.0
567.0,509.0
568.0,509.0
569.0,509.0
570.0,509.0
571.0,509.0
572.0,508.0
573.0,509.0
574.0,509.0
575.0,509.0
576.0,510.0
577.0,510.0
578.0,510.0
579.0,509.0
581.0,509.0
582.0,509.0
583.0,509.0
584.0,509.0
585.0,509.0
586.0,509.0
587.0,509.0
588.0,509.0
589.0,508.0
590.0,508.0
591.0,508.0
592.0,509.0
593.0,509.0
594.0,509.0
595.0,509.0
596.0,508.0
597.0,508.0
598.0,508.0
599.0,508.0
600.0,508.0
601.0,508.0
602.0,508.0
603.0,508.0
604.0,508.0
605.0,508.0
606.0,508.0
607.0,508.0
608.0,509.0
609.0,508.0
610.0,509.0
611.0,509.0
612.0,508.0
613.0,508.0
614.0,508.0
615.0,508.0
616.0,508.0
617.0,508.0
618.0,508.0
619.0,508.0
620.0,508.0
621.0,507.0
622.0,507.0
624.0,507.0
625.0,508.0
626.0,508.0
627.0,509.0
628.0,509.0
629.0,509.0
630.0,508.0
631.0,509.0
632.0,509.0
633.0,509.0
634.0,509.0
635.0,510.0
636.0,510.0
637.0,510.0
638.0,510.0
639.0,509.0
640.0,509.0
641.0,510.0
642.0,510.0
643.0,510.0
644.0,510.0
645.0,510.0
646.0,509.0
647.0,509.0
648.0,509.0
649.0,509.0
650.0,510.0
651.0,510.0
652.0,509.0
653.0,509.0
654.0,509.0
655.0,509.0
656.0,508.0
657.0,509.0
658.0,509.0
659.0,509.0
660.0,509.0
661.0,509.0
662.0,509.0
663.0,508.0
664.0,509.0
665.0,509.0
667.0,509.0
668.0,509.0
669.0,509.0
670.0,509.0
671.0,509.0
672.0,508.0
673.0,508.0
674.0,508.0
675.0,508.0
676.0,509.0
677.0,509.0
678.0,509.0
679.0,509.0
680.0,509.0
681.0,509.0
682.0,509.0
683.0,510.0
684.0,510.0
685.0,510.0
686.0,511.0
687.0,510.0
688.0,510.0
689.0,510.0
690.0,510.0
691.0,510.0
692.0,510.0
693.0,510.0
694.0,510.0
695.0,510.0
696.0,510.0
697.0,510.0
698.0,510.0
699.0,510.0
700.0,510.0
701.0,510.0
702.0,510.0
703.0,510.0
704.0,510.0
705.0,510.0
706.0,509.0
707.0,510.0
709.0,510.0
710.0,510.0
711.0,511.0
712.0,510.0
713.0,510.0
714.0,509.0
715.0,510.0
716.0,510.0
717.0,510.0
718.0,510.0
719.0,510.0
720.0,510.0
721.0,510.0
722.0,509.0
723.0,509.0
724.0,509.0
725.0,509.0
726.0,510.0
727.0,510.0
728.0,510.0
729.0,510.0
730.0,510.0
731.0,509.0
732.0,509.0
733.0,509.0
734.0,508.0
735.0,508.0
736.0,507.0
737.0,507.0
738.0,506.0
739.0,505.0
740.0,505.0
741.0,505.0
742.0,505.0
743.0,504.0
744.0,504.0
745.0,504.0
746.0,503.0
747.0,503.0
748.0,503.0
749.0,503.0
750.0,504.0
752.0,504.0
753.0,505.0
754.0,506.0
755.0,507.0
756.0,508.0
757.0,508.0
758.0,509.0
759.0,510.0
760.0,510.0
761.0,510.0
762.0,509.0
763.0,508.0
764.0,507.0
765.0,507.0
766.0,507.0
767.0,508.0
768.0,508.0
769.0,507.0
770.0,508.0
771.0,507.0
772.0,507.0
773.0,507.0
774.0,508.0
775.0,508.0
776.0,509.0
777.0,509.0
778.0,509.0
779.0,509.0
780.0,508.0
781.0,508.0
782.0,508.0
783.0,508.0
784.0,507.0
785.0,505.0
786.0,503.0
787.0,502.0
788.0,454.0
789.0,183.0
790.0,19.0
791.0,15.0
792.0,15.0
793.0,14.0
795.0,13.0
796.0,18.0
797.0,43.0
798.0,25.0
799.0,15.0
800.0,17.0
801.0,18.0
802.0,19.0
803.0,122.0
804.0,482.0
805.0,504.0
806.0,508.0
807.0,511.0
808.0,510.0
809.0,508.0
810.0,507.0
811.0,506.0
812.0,506.0
813.0,506.0
814.0,506.0
815.0,506.0
816.0,506.0
817.0,507.0
818.0,507.0
819.0,507.0
820.0,507.0
821.0,506.0
822.0,506.0
823.0,507.0
824.0,509.0
825.0,509.0
826.0,508.0
827.0,509.0
828.0,509.0
829.0,509.0
830.0,510.0
831.0,509.0
832.0,506.0
833.0,498.0
834.0,484.0
835.0,481.0
837.0,502.0
838.0,506.0
839.0,506.0
840.0,506.0
841.0,507.0
842.0,508.0
843.0,510.0
844.0,510.0
845.0,511.0
846.0,510.0
847.0,510.0
848.0,509.0
849.0,509.0
850.0,509.0
851.0,508.0
852.0,507.0
853.0,506.0
854.0,506.0
855.0,506.0
856.0,507.0
857.0,485.0
858.0,340.0
859.0,173.0
860.0,64.0
861.0,27.0
862.0,26.0
863.0,25.0
864.0,25.0
865.0,25.0
866.0,25.0
867.0,25.0
868.0,25.0
869.0,24.0
870.0,24.0
871.0,24.0
872.0,23.0
873.0,23.0
874.0,24.0
875.0,24.0
876.0,24.0
877.0,24.0
878.0,24.0
880.0,24.0
881.0,24.0
882.0,24.0
883.0,24.0
884.0,24.0
885.0,24.0
886.0,24.0
887.0,24.0
888.0,24.0
889.0,24.0
890.0,24.0
891.0,24.0
892.0,24.0
893.0,24.0
894.0,24.0
895.0,24.0
896.0,24.0
897.0,24.0
898.0,24.0
899.0,24.0
900.0,24.0
901.0,24.0
902.0,24.0
903.0,24.0
904.0,24.0
905.0,24.0
906.0,24.0
907.0,24.0
908.0,24.0
909.0,24.0
910.0,24.0
911.0,24.0
912.0,24.0
913.0,24.0
914.0,24.0
915.0,24.0
916.0,24.0
917.0,24.0
918.0,24.0
919.0,24.0
920.0,24.0
921.0,24.0
923.0,24.0
924.0,24.0
925.0,24.0
926.0,24.0
927.0,24.0
928.0,24.0
929.0,24.0
930.0,24.0
931.0,23.0
932.0,24.0
