Time (s),Intensity
1005,520
1006,520
1007,520
1008,521
1009,521
1010,521
1011,521
1012,520
1013,520
1014,520
1015,520
1016,520
1017,521
1018,521
1019,521
1020,521
1021,521
1022,521
1023,520
1024,520
1025,521
1026,521
1027,521
1028,520
1029,520
1030,520
1031,520
1032,521
1034,521
1035,521
1036,521
1037,520
1038,520
1039,520
1040,520
1041,521
1042,522
1043,521
1044,520
1045,520
1046,520
1047,519
1048,517
1049,520
1050,520
1051,521
1052,520
1053,520
1054,520
1055,518
1056,520
1057,520
1058,521
1059,521
1060,521
1061,521
1062,521
1063,520
1064,520
1065,520
1066,520
1067,521
1068,521
1069,520
1070,518
1071,520
1072,520
1073,520
1074,521
1075,521
1077,521
1078,520
1079,520
1080,520
1081,521
1082,521
1083,521
1084,521
1085,521
1086,521
1087,520
1088,520
1089,520
1090,520
1091,521
1092,521
1093,521
1094,521
1095,520
1096,520
1097,520
1098,520
1099,520
1100,521
1101,522
1102,521
1103,520
1104,520
1105,520
1106,520
1107,520
1108,520
1109,521
1110,520
1111,520
1112,520
1113,520
1114,520
1115,520
1116,521
1117,521
1119,520
1120,520
1121,521
1122,521
1123,520
1124,520
1125,521
1126,521
1127,521
1128,521
1129,520
1130,520
1131,520
1132,520
1133,520
1134,521
1135,521
1136,520
1137,520
1138,520
1139,520
1140,521
1141,521
1142,521
1143,520
1144,520
1145,520
1146,520
1147,520
1148,520
1149,520
1150,521
1151,521
1152,520
1153,520
1154,520
1155,520
1156,520
1157,521
1158,521
1159,521
1160,521
1162,521
1163,521
1164,520
1165,520
1166,521
1167,521
1168,521
1169,521
1170,520
1171,520
1172,520
1173,520
1174,520
1175,520
1176,521
1177,521
1178,520
1179,520
1180,520
1181,521
1182,521
1183,520
1184,521
1185,520
1186,520
1187,520
1188,519
1189,520
1190,520
1191,520
1192,521
1193,521
1194,520
1195,520
1196,520
1197,520
1198,520
1199,520
1200,521
1201,522
1202,521
1203,520
1205,520
1206,520
1207,520
1208,520
1209,521
1210,521
1211,521
1212,520
1213,520
1214,520
1215,520
1216,520
1217,520
1218,521
1219,521
1220,520
1221,521
1222,521
1223,520
1224,520
1225,521
1226,521
1227,520
1228,520
1229,520
1230,520
1231,520
1232,520
1233,520
1234,521
1235,520
1236,520
1237,520
1238,520
1239,520
1240,521
1241,521
1242,521
1243,521
1244,520
1245,520
1247,520
1248,520
1249,520
1250,520
1251,521
1252,521
1253,520
1254,520
1255,520
1256,520
1257,520
1258,521
1259,521
1260,521
1261,521
1262,521
1263,520
1264,520
1265,520
1266,521
1267,521
1268,521
1269,520
1270,520
1271,520
1272,520
1273,520
1274,520
1275,521
1276,521
1277,521
1278,520
1279,520
1280,521
1281,521
1282,521
1283,521
1284,521
1285,520
1286,520
1287,520
1288,520
1290,520
1291,520
1292,521
1293,521
1294,521
1295,520
1296,520
1297,520
1298,520
1299,521
1300,521
1301,522
1302,522
1303,521
1304,520
1305,520
1306,520
1307,520
1308,521
1309,521
1310,521
1311,520
1312,520
1313,520
1314,520
1315,520
1316,521
1317,521
1318,521
1319,520
1320,521
1321,521
1322,521
1323,520
1324,521
1325,521
1326,521
1327,521
1328,520
1329,520
1330,520
1331,520
1333,520
1334,521
1335,521
1336,521
1337,520
1338,520
1339,520
1340,520
1341,521
1342,522
1343,521
1344,521
1345,520
1346,520
1347,520
1348,520
1349,520
1350,521
1351,521
1352,521
1353,520
1354,520
1355,520
1356,520
1357,520
1358,521
1359,521
1360,521
1361,521
1362,521
1363,520
1364,520
1365,520
1366,521
1367,521
1368,521
1369,520
1370,520
1371,520
1372,520
1373,520
1375,521
1376,521
1377,521
1378,521
1379,520
1380,520
1381,521
1382,522
1383,521
1384,521
1385,521
1386,521
1387,520
1388,520
1389,520
1390,521
1391,521
1392,521
1393,521
1394,521
1395,521
1396,520
1397,520
1398,521
1399,521
1400,521
1401,522
1402,522
1403,520
1404,520
1405,520
1406,521
1407,521
1408,521
1409,521
1410,521
1411,521
1412,520
1413,520
1414,520
1415,521
1416,521
1418,521
1419,521
1420,520
1421,521
1422,521
1423,521
1424,521
1425,521
1426,521
1427,521
1428,520
1429,520
1430,520
1431,520
1432,521
1433,521
1434,521
1435,521
1436,521
1437,520
1438,520
1439,520
1440,520
1441,522
1442,522
1443,521
1444,521
1445,520
1446,520
1447,520
1448,521
1449,521
1450,521
1451,521
1452,521
1453,520
1454,520
1455,520
1456,521
1457,521
1458,521
1459,521
1461,521
1462,521
1463,521
1464,520
1465,520
1466,521
1467,521
1468,521
1469,521
1470,521
1471,520
1472,521
1473,521
1474,521
1475,521
1476,521
1477,521
1478,520
1479,520
1480,520
1481,521
1482,521
1483,521
1484,521
1485,521
1486,520
1487,521
1488,521
1489,521
1490,521
1491,521
1492,521
1493,521
1494,521
1495,520
1496,520
1497,521
1498,521
1499,521
1500,522
1501,522
1503,521
1504,520
1505,520
1506,521
1507,520
1508,521
1509,521
1510,521
1511,521
1512,520
1513,520
1514,520
1515,520
1516,521
1517,521
1518,521
1519,521
1520,520
1521,521
1522,521
1523,520
1524,521
1525,521
1526,521
1527,521
1528,520
1529,520
1530,520
1531,520
1532,521
1533,521
1534,521
1535,521
1536,520
1537,520
1538,520
1539,520
1540,521
1541,522
1542,522
1543,521
1544,521
1546,520
1547,520
1548,520
1549,521
1550,521
1551,521
1552,520
1553,520
1554,521
1555,520
1556,520
1557,520
1558,521
1559,521
1560,521
1561,522
1562,521
1563,521
1564,521
1565,521
1566,514
1567,520
1568,520
1569,520
1570,520
1571,520
1572,520
1573,518
1574,520
1575,521
1576,521
1577,520
1578,520
1579,520
1580,519
1581,522
1582,522
1583,521
1584,521
1585,521
1586,517
1587,520
1589,520
1590,521
1591,521
1592,521
1593,521
1594,521
1595,521
1596,520
1597,521
1598,520
1599,521
1600,521
1601,522
1602,522
1603,521
1604,520
1605,520
1606,521
1607,521
1608,521
1609,521
1610,521
1611,521
1612,520
1613,520
1614,521
1615,521
1616,521
1617,521
1618,521
1619,520
1620,521
1621,521
1622,521
1623,521
1624,521
1625,521
1626,521
1627,521
1628,520
1629,520
1631,520
1632,520
1633,521
1634,521
1635,521
1636,521
1637,521
1638,521
1639,520
1640,521
1641,522
1642,522
1643,521
1644,521
1645,520
1646,520
1647,520
1648,520
1649,521
1650,521
1651,521
1652,521
1653,520
1654,520
1655,520
1656,521
1657,521
1658,521
1659,521
1660,521
1661,521
1662,521
1663,521
1664,521
1665,521
1666,521
1667,521
1668,521
1669,521
1670,520
1671,520
1672,520
1674,521
1675,521
1676,521
1677,521
1678,521
1679,521
1680,521
1681,521
1682,522
1683,521
1684,521
1685,521
1686,521
1687,520
1688,516
1689,520
1690,521
1691,521
1692,521
1693,521
1694,521
1695,520
1696,520
1697,521
1698,521
1699,521
1700,521
1701,522
1702,522
1703,521
1704,521
1705,521
1706,520
1707,521
1708,521
1709,521
1710,521
1711,521
1712,521
1713,521
1714,521
1715,521
1717,522
1718,521
1719,521
1720,521
1721,522
1722,521
1723,521
1724,521
1725,521
1726,521
1727,521
1728,520
1729,520
1730,520
1731,520
1732,521
1733,521
1734,521
1735,521
1736,521
1737,521
1738,520
1739,521
1740,521
1741,522
1742,522
1743,521
1744,521
1745,520
1746,517
1747,520
1748,520
1749,521
1750,521
1751,521
1752,520
1753,520
1754,520
1755,520
1756,521
1757,521
1759,521
1760,521
1761,522
1762,522
1763,521
1764,520
1765,521
1766,521
1767,521
1768,521
1769,521
1770,521
1771,520
1772,521
1773,521
1774,521
1775,521
1776,521
1777,521
1778,521
1779,521
1780,520
1781,522
1782,522
1783,521
1784,521
1785,521
1786,521
1787,521
1788,520
1789,520
1790,521
1791,521
1792,521
1793,521
1794,521
1795,521
1796,520
1797,520
1798,521
1799,521
1800,522
1802,522
1803,522
1804,521
1805,520
1806,521
1807,521
1808,521
1809,521
1810,521
1811,521
1812,521
1813,520
1814,520
1815,521
1816,521
1817,521
1818,521
1819,521
1820,521
1821,521
1822,521
1823,521
1824,521
1825,521
1826,521
1827,521
1828,521
1829,521
1830,520
1831,520
1832,521
1833,521
1834,521
1835,521
1836,521
1837,520
1838,520
1839,521
1840,522
1841,522
1842,522
1843,521
1845,521
1846,521
1847,520
1848,521
1849,521
1850,521
1851,521
1852,521
1853,521
1854,520
1855,520
1856,521
1857,521
1858,521
1859,521
1860,521
1861,521
1862,521
1863,520
1864,521
1865,521
1866,521
1867,521
1868,521
1869,521
1870,520
1871,520
1872,521
1873,521
1874,521
1875,521
1876,521
1877,521
1878,521
1879,521
1880,521
1881,522
1882,522
1883,521
1884,521
1885,521
1887,520
1888,520
1889,520
1890,521
1891,521
1892,521
1893,521
1894,521
1895,520
1896,520
1897,520
1898,521
1899,521
1900,521
1901,522
1902,522
1903,521
1904,520
1905,520
1906,521
1907,521
1908,521
1909,521
1910,521
1911,520
1912,520
1913,520
1914,521
1915,521
1916,521
1917,521
1918,521
1919,520
1920,521
1921,521
1922,521
1923,521
1924,521
1925,521
1926,521
1927,521
1928,520
1930,520
1931,520
1932,521
1933,521
1934,521
1935,521
1936,521
1937,520
1938,520
1939,520
1940,521
1941,522
1942,522
1943,521
1944,520
1945,520
1946,520
1947,520
1948,521
1949,521
1950,521
1951,521
1952,521
1953,520
1954,521
1955,520
1956,520
1957,521
1958,521
1959,521
1960,521
1961,521
1962,521
1963,520
1964,520
1965,521
1966,521
1967,521
1968,521
1969,520
1970,520
1971,520
1973,521
1974,521
1975,521
1976,521
1977,521
1978,520
1979,520
1980,520
1981,521
1982,522
1983,521
1984,521
1985,521
1986,520
1987,520
1988,520
1989,520
1990,521
1991,521
1992,521
1993,521
1994,521
1995,520
1996,520
1997,520
1998,521
1999,521
2000,521
2001,522
2002,521
2003,520
2004,520
2005,520
2006,521
2007,521
2008,521
2009,521
2010,521
2011,520
2012,520
2013,520
2015,521
2016,521
2017,521
2018,521
2019,521
2020,520
2021,521
2022,521
2023,521
2024,520
2025,521
2026,521
2027,521
2028,520
2029,520
2030,520
2031,520
2032,520
2033,521
2034,521
2035,521
2036,521
2037,521
2038,521
2039,521
2040,521
2041,522
2042,522
2043,521
2044,520
2045,520
2046,520
2047,521
2048,521
2049,521
2050,521
2051,521
2052,521
2053,520
2054,520
2055,521
2056,521
2058,521
2059,521
2060,521
2061,521
2062,521
2063,521
2064,520
2065,521
2066,521
2067,521
2068,521
2069,521
2070,520
2071,520
2072,521
2073,521
2074,521
2075,522
2076,521
2077,521
2078,520
2079,521
2080,521
2081,522
2082,522
2083,521
2084,521
2085,521
2086,521
2087,520
2088,520
2089,520
2090,521
2091,521
2092,520
2093,521
2094,521
2095,521
2096,521
2097,521
2098,521
2099,520
2101,522
2102,522
2103,522
2104,520
2105,520
2106,520
2107,521
2108,521
2109,519
2110,521
2111,520
2112,520
2113,521
2114,521
2115,521
2116,521
2117,521
2118,521
2119,520
2120,520
2121,522
2122,521
2123,521
2124,521
2125,521
2126,521
2127,520
2128,520
2129,520
2130,520
2131,520
2132,521
2133,521
2134,521
2135,521
2136,520
2137,520
2138,520
2139,521
2140,521
2141,522
2143,522
2144,520
2145,520
2146,520
2147,520
2148,520
2149,520
2150,521
2151,521
2152,520
2153,520
2154,520
2155,520
2156,520
2157,520
2158,521
2159,521
2160,520
2161,521
2162,521
2163,520
2164,520
2165,520
2166,521
2167,521
2168,521
2169,520
2170,520
2171,520
2172,520
2173,521
2174,521
2175,521
2176,521
2177,520
2178,520
2179,520
2180,521
2181,521
2182,521
2183,521
2184,521
2186,520
2187,520
2188,520
2189,520
2190,520
2191,521
2192,521
2193,521
2194,520
2195,520
2196,520
2197,519
2198,520
2199,520
2200,521
2201,521
2202,521
2203,520
2204,520
2205,520
2206,520
2207,520
2208,520
2209,519
2210,520
2211,520
2212,520
2213,519
2214,520
2215,520
2216,520
2217,520
2218,520
2219,519
2220,520
2221,520
2222,520
2223,520
2224,520
2225,520
2226,520
2227,519
2229,519
2230,519
2231,520
2232,519
2233,520
2234,519
2235,520
2236,520
2237,520
2238,518
2239,519
2240,519
2241,521
2242,520
2243,520
2244,519
2245,520
2246,518
2247,520
2248,519
2249,520
2250,520
2251,520
2252,520
2253,520
2254,519
2255,520
2256,520
2257,520
2258,520
2259,520
2260,520
2261,520
2262,520
2263,520
2264,520
2265,520
2266,520
2267,520
2268,519
2269,519
2271,519
2272,519
2273,519
2274,520
2275,520
2276,520
2277,520
2278,519
2279,519
2280,519
2281,520
2282,520
2283,519
2284,519
2285,519
2286,519
2287,519
2288,518
2289,519
2290,519
2291,519
2292,519
2293,519
2294,518
2295,518
2296,518
2297,518
2298,519
2299,519
2300,519
2301,519
2302,519
2303,518
2304,518
2305,518
2306,519
2307,519
2308,519
2309,519
2310,518
2311,518
2312,518
2314,518
2315,518
2316,519
2317,519
2318,519
2319,518
2320,518
2321,519
2322,519
2323,519
2324,519
2325,519
2326,519
2327,519
2328,519
2329,519
2330,519
2331,519
2332,519
2333,520
2334,520
2335,519
2336,519
2337,519
2338,519
2339,519
2340,520
2341,521
2342,521
2343,519
2344,519
2345,519
2346,519
2347,519
2348,519
2349,519
2350,520
2351,519
2352,519
2353,519
2354,519
2355,519
2357,519
2358,519
2359,519
2360,519
2361,519
2362,519
2363,518
2364,518
2365,518
2366,518
2367,519
2368,518
2369,518
2370,518
2371,518
2372,518
2373,518
2374,518
2375,519
2376,519
2377,518
2378,518
2379,518
2380,518
2381,519
2382,519
2383,518
2384,518
2385,518
2386,518
2387,518
2388,518
2389,518
2390,519
2391,519
2392,519
2393,519
2394,518
2395,519
2396,519
2397,519
2399,519
2400,519
2401,520
2402,520
2403,520
2404,519
2405,519
2406,520
2407,520
2408,520
2409,520
2410,520
2411,520
2412,519
2413,519
2414,520
2415,520
2416,520
2417,520
2418,520
2419,520
2420,520
2421,520
2422,520
2423,520
2424,520
2425,520
2426,520
2427,519
2428,519
2429,519
2430,519
2431,519
2432,520
2433,520
2434,520
2435,519
2436,519
2437,519
2438,519
2439,519
2440,520
2442,520
2443,520
2444,519
2445,518
2446,518
2447,519
2448,519
2449,519
2450,519
2451,519
2452,519
2453,518
2454,518
2455,519
2456,519
2457,519
2458,520
2459,520
2460,519
2461,520
2462,520
2463,520
2464,520
2465,520
2466,519
2467,519
2468,520
2469,520
2470,518
2471,520
2472,520
2473,520
2474,521
2475,520
2476,521
2477,520
2478,520
2479,520
2480,521
2481,521
2482,522
2483,521
2485,520
2486,520
2487,520
2488,520
2489,520
2490,520
2491,519
2492,521
2493,520
2494,520
2495,520
2496,520
2497,520
2498,520
2499,521
2500,521
2501,521
2502,521
2503,520
2504,520
2505,520
2506,520
2507,520
2508,520
2509,520
2510,520
2511,520
2512,519
2513,519
2514,520
2515,520
2516,520
2517,520
2518,520
2519,520
2520,520
2521,520
2522,520
2523,520
2524,521
2525,520
2527,520
2528,520
2529,520
2530,520
2531,520
2532,521
2533,521
2534,521
2535,521
2536,520
2537,520
2538,520
2539,520
2540,521
2541,522
2542,522
2543,521
2544,521
2545,520
2546,520
2547,520
2548,521
2549,521
2550,521
2551,521
2552,521
2553,520
2554,520
2555,520
2556,521
2557,521
2558,521
2559,521
2560,521
2561,521
2562,521
2563,520
2564,521
2565,521
2566,521
2567,521
2568,521
2570,520
2571,520
2572,520
2573,521
2574,521
2575,521
2576,521
2577,521
2578,521
2579,520
2580,520
2581,521
2582,522
2583,521
2584,521
2585,521
2586,520
2587,520
2588,520
2589,520
2590,521
2591,521
2592,521
2593,521
2594,520
2595,520
2596,520
2597,520
2598,521
2599,521
2600,521
2601,521
2602,521
2603,520
2604,520
2605,520
2606,521
2607,520
2608,520
2609,520
2610,520
2611,519
2613,519
2614,519
2615,519
2616,520
2617,519
2618,520
2619,519
2620,519
2621,520
2622,520
2623,520
2624,520
2625,520
2626,520
2627,520
2628,520
2629,520
2630,520
2631,520
2632,520
2633,521
2634,521
2635,520
2636,520
2637,520
2638,520
2639,521
2640,521
2641,522
2642,522
2643,521
2644,520
2645,520
2646,520
2647,521
2648,521
2649,521
2650,521
2651,521
2652,521
2653,520
2655,521
2656,521
2657,521
2658,521
2659,521
2660,521
2661,521
2662,521
2663,520
2664,519
2665,519
2666,519
2667,518
2668,518
2669,517
2670,516
2671,516
2672,516
2673,516
2674,516
2675,515
2676,515
2677,514
2678,513
2679,513
2680,513
2681,514
2682,514
2683,512
2684,504
2685,491
2686,476
2687,470
2688,477
2689,491
2690,505
2691,514
2692,519
2693,520
2694,520
2695,519
2696,520
2698,520
2699,520
2700,521
2701,521
2702,521
2703,521
2704,519
2705,518
2706,518
2707,518
2708,519
2709,519
2710,518
2711,518
2712,518
2713,518
2714,518
2715,519
2716,519
2717,519
2718,519
2719,519
2720,520
2721,521
2722,521
2723,520
2724,521
2725,521
2726,519
2727,517
2728,515
2729,514
2730,510
2731,407
2732,221
2733,68
2734,16
2735,13
2736,13
2737,13
2738,13
2739,14
2741,13
2742,14
2743,14
2744,14
2745,15
2746,17
2747,22
2748,99
2749,329
2750,501
2751,519
2752,519
2753,520
2754,520
2755,522
2756,525
2757,523
2758,522
2759,521
2760,520
2761,521
2762,520
2763,520
2764,520
2765,520
2766,520
2767,520
2768,519
2769,519
2770,519
2771,519
2772,519
2773,519
2774,520
2775,520
2776,519
2777,519
2778,519
2779,520
2780,521
2781,523
2783,524
2784,524
2785,523
2786,523
2787,516
2788,522
2789,521
2790,521
2791,522
2792,521
2793,521
2794,521
2795,521
2796,521
2797,521
2798,521
2799,521
2800,521
2801,522
2802,522
2803,521
2804,521
2805,521
2806,521
2807,521
2808,521
2809,521
2810,520
2811,520
2812,520
2813,520
2814,520
2815,521
2816,521
2817,521
2818,521
2819,521
2820,521
2821,522
2822,522
2823,522
2824,522
2826,521
2827,522
2828,521
2829,521
2830,521
2831,521
2832,521
2833,521
2834,522
2835,521
2836,521
2837,521
2838,521
2839,521
2840,522
2841,522
2842,522
2843,522
2844,521
2845,521
2846,521
2847,521
2848,521
2849,522
2850,521
2851,521
2852,521
2853,521
2854,521
2855,521
2856,521
2857,521
2858,521
2859,522
2860,521
2861,522
2862,522
2863,521
2864,521
2865,522
2866,522
2867,522
2869,521
2870,521
2871,521
2872,521
2873,521
2874,522
2875,522
2876,522
2877,521
2878,521
2879,521
2880,521
2881,522
2882,523
2883,522
2884,521
2885,521
2886,521
2887,521
2888,521
2889,521
2890,522
2891,522
2892,522
2893,521
2894,521
2895,521
2896,521
2897,521
2898,521
2899,521
2900,522
2901,522
2902,522
2903,521
2904,521
2905,521
2906,521
2907,522
2908,522
2909,522
2911,521
2912,521
2913,521
2914,521
2915,521
2916,521
2917,521
2918,521
2919,521
2920,521
2921,522
2922,522
2923,522
2924,522
2925,522
2926,521
2927,521
2928,521
2929,521
2930,521
2931,521
2932,521
2933,521
2934,521
2935,521
2936,521
2937,521
2938,521
2939,521
2940,522
2941,522
2942,522
2943,521
2944,521
2945,521
2946,521
2947,521
2948,521
2949,522
2950,521
2951,521
2952,521
2954,521
2955,521
2956,521
2957,522
2958,522
2959,522
2960,521
2961,522
2962,522
2963,521
2964,521
2965,522
2966,522
2967,521
2968,521
2969,521
2970,521
2971,521
2972,521
2973,521
2974,521
2975,522
2976,522
2977,521
2978,521
2979,521
2980,521
2981,522
2982,522
2983,522
2984,521
2985,521
2986,509
2987,520
2988,521
2989,521
2990,521
2991,521
2992,521
2993,521
2994,521
2995,521
2997,521
2998,521
2999,520
3000,521
3001,522
3002,522
3003,522
3004,521
3005,521
3006,516
3007,521
3008,522
3009,522
3010,521
3011,521
3012,521
3013,521
3014,521
3015,521
3016,522
3017,521
3018,521
3019,521
3020,521
3021,522
3022,522
3023,522
3024,522
3025,522
3026,521
3027,521
3028,521
3029,521
3030,521
3031,521
3032,522
3033,521
3034,521
3035,521
3036,521
3037,521
3039,521
3040,521
3041,522
3042,522
3043,522
3044,521
3045,521
3046,521
3047,521
3048,521
3049,522
3050,522
3051,521
3052,521
3053,521
3054,521
3055,521
3056,522
3057,522
3058,522
3059,521
3060,521
3061,522
3062,522
3063,521
