Time (s),Intensity
17713.0,516.0
17714.0,516.0
17716.0,516.0
17717.0,516.0
17718.0,516.0
17719.0,516.0
17720.0,516.0
17721.0,516.0
17722.0,516.0
17723.0,516.0
17724.0,516.0
