Time (s),Intensity
95.0,489.0
96.0,486.0
97.0,495.0
97.0,488.0
98.0,489.0
99.0,490.0
99.0,493.0
100.0,488.0
101.0,488.0
102.0,490.0
102.0,491.0
103.0,500.0
105.0,501.0
106.0,492.0
106.0,488.0
107.0,489.0
108.0,490.0
109.0,487.0
109.0,488.0
110.0,501.0
111.0,500.0
112.0,493.0
112.0,491.0
113.0,491.0
114.0,489.0
115.0,490.0
115.0,490.0
116.0,494.0
117.0,494.0
118.0,500.0
118.0,493.0
119.0,492.0
120.0,490.0
121.0,490.0
121.0,492.0
122.0,486.0
123.0,486.0
124.0,493.0
124.0,494.0
125.0,491.0
126.0,491.0
126.0,492.0
127.0,492.0
128.0,487.0
129.0,494.0
129.0,500.0
130.0,496.0
131.0,492.0
132.0,491.0
132.0,492.0
133.0,493.0
134.0,489.0
135.0,488.0
135.0,492.0
136.0,501.0
137.0,500.0
138.0,490.0
138.0,492.0
139.0,493.0
140.0,492.0
141.0,497.0
141.0,492.0
142.0,499.0
143.0,499.0
144.0,497.0
144.0,496.0
145.0,492.0
146.0,492.0
148.0,492.0
148.0,487.0
149.0,488.0
150.0,490.0
151.0,501.0
151.0,501.0
152.0,491.0
153.0,492.0
154.0,492.0
154.0,492.0
155.0,488.0
156.0,488.0
157.0,497.0
157.0,499.0
158.0,499.0
159.0,490.0
160.0,493.0
160.0,491.0
161.0,492.0
162.0,490.0
163.0,487.0
163.0,488.0
164.0,500.0
165.0,497.0
166.0,496.0
166.0,491.0
167.0,491.0
168.0,491.0
169.0,492.0
169.0,490.0
170.0,488.0
171.0,500.0
172.0,500.0
172.0,500.0
173.0,496.0
174.0,499.0
175.0,498.0
175.0,503.0
176.0,504.0
177.0,506.0
178.0,505.0
178.0,506.0
179.0,509.0
180.0,519.0
181.0,510.0
181.0,507.0
182.0,507.0
183.0,508.0
184.0,506.0
184.0,506.0
185.0,505.0
186.0,504.0
187.0,507.0
187.0,507.0
188.0,508.0
190.0,506.0
191.0,507.0
191.0,507.0
192.0,507.0
193.0,507.0
193.0,506.0
194.0,506.0
195.0,512.0
196.0,506.0
196.0,506.0
197.0,506.0
198.0,506.0
199.0,506.0
199.0,507.0
200.0,503.0
201.0,502.0
202.0,504.0
202.0,504.0
203.0,506.0
204.0,506.0
205.0,506.0
205.0,505.0
206.0,506.0
207.0,506.0
208.0,506.0
208.0,506.0
209.0,506.0
210.0,506.0
211.0,506.0
211.0,505.0
212.0,505.0
213.0,505.0
214.0,505.0
214.0,505.0
215.0,506.0
216.0,506.0
217.0,506.0
217.0,506.0
218.0,506.0
219.0,506.0
220.0,505.0
220.0,505.0
221.0,504.0
222.0,490.0
223.0,504.0
223.0,505.0
224.0,505.0
225.0,505.0
226.0,505.0
226.0,505.0
227.0,505.0
228.0,505.0
229.0,505.0
229.0,505.0
230.0,505.0
231.0,505.0
233.0,505.0
233.0,506.0
234.0,506.0
235.0,506.0
236.0,506.0
236.0,506.0
237.0,506.0
238.0,505.0
239.0,505.0
239.0,506.0
240.0,506.0
241.0,507.0
242.0,505.0
242.0,505.0
243.0,506.0
244.0,506.0
245.0,505.0
245.0,505.0
246.0,502.0
247.0,504.0
248.0,505.0
248.0,505.0
249.0,505.0
250.0,506.0
251.0,506.0
251.0,506.0
252.0,506.0
253.0,506.0
254.0,505.0
254.0,505.0
255.0,505.0
256.0,506.0
256.0,505.0
257.0,505.0
258.0,505.0
259.0,506.0
259.0,506.0
260.0,505.0
261.0,504.0
262.0,506.0
262.0,505.0
263.0,505.0
264.0,505.0
265.0,504.0
265.0,504.0
266.0,506.0
267.0,506.0
268.0,505.0
268.0,506.0
269.0,505.0
270.0,505.0
271.0,505.0
271.0,505.0
272.0,505.0
273.0,506.0
274.0,506.0
274.0,506.0
276.0,506.0
277.0,505.0
278.0,506.0
278.0,505.0
279.0,505.0
280.0,506.0
281.0,506.0
281.0,506.0
282.0,505.0
283.0,506.0
284.0,506.0
284.0,506.0
285.0,506.0
286.0,506.0
287.0,505.0
287.0,505.0
288.0,505.0
289.0,505.0
290.0,505.0
290.0,506.0
291.0,506.0
292.0,506.0
293.0,506.0
293.0,506.0
294.0,506.0
295.0,505.0
296.0,505.0
296.0,505.0
297.0,505.0
298.0,505.0
299.0,506.0
299.0,506.0
300.0,507.0
301.0,506.0
302.0,506.0
302.0,506.0
303.0,505.0
304.0,505.0
305.0,505.0
305.0,505.0
306.0,505.0
307.0,505.0
308.0,506.0
308.0,506.0
309.0,506.0
310.0,506.0
311.0,506.0
311.0,505.0
312.0,505.0
313.0,505.0
314.0,505.0
314.0,505.0
315.0,505.0
316.0,506.0
318.0,506.0
318.0,506.0
319.0,506.0
320.0,506.0
321.0,506.0
321.0,506.0
322.0,505.0
323.0,505.0
323.0,506.0
324.0,506.0
325.0,506.0
326.0,506.0
326.0,505.0
327.0,506.0
328.0,506.0
329.0,505.0
329.0,505.0
330.0,505.0
331.0,505.0
332.0,506.0
332.0,506.0
333.0,506.0
334.0,506.0
335.0,506.0
335.0,506.0
336.0,505.0
337.0,505.0
338.0,505.0
338.0,505.0
339.0,506.0
340.0,506.0
341.0,506.0
341.0,506.0
342.0,506.0
343.0,506.0
344.0,506.0
344.0,506.0
345.0,505.0
346.0,505.0
347.0,505.0
347.0,505.0
348.0,506.0
349.0,506.0
350.0,506.0
350.0,506.0
351.0,506.0
352.0,506.0
353.0,505.0
353.0,505.0
354.0,505.0
355.0,505.0
356.0,506.0
356.0,506.0
357.0,506.0
358.0,506.0
359.0,507.0
359.0,506.0
361.0,506.0
362.0,506.0
363.0,505.0
363.0,505.0
364.0,505.0
365.0,505.0
366.0,506.0
366.0,506.0
367.0,506.0
368.0,506.0
369.0,506.0
369.0,506.0
370.0,505.0
371.0,505.0
372.0,505.0
372.0,505.0
373.0,505.0
374.0,506.0
375.0,506.0
375.0,506.0
376.0,506.0
377.0,505.0
378.0,506.0
378.0,505.0
379.0,506.0
380.0,506.0
381.0,506.0
381.0,506.0
382.0,506.0
383.0,506.0
384.0,506.0
384.0,506.0
385.0,506.0
386.0,506.0
387.0,506.0
387.0,505.0
388.0,505.0
389.0,505.0
389.0,505.0
390.0,505.0
391.0,505.0
392.0,506.0
392.0,506.0
393.0,506.0
394.0,505.0
395.0,505.0
395.0,505.0
396.0,505.0
397.0,505.0
398.0,506.0
398.0,506.0
399.0,507.0
400.0,507.0
401.0,506.0
401.0,506.0
402.0,505.0
404.0,505.0
405.0,505.0
405.0,505.0
406.0,505.0
407.0,505.0
408.0,505.0
408.0,506.0
409.0,506.0
410.0,505.0
411.0,506.0
411.0,506.0
412.0,505.0
413.0,505.0
414.0,505.0
414.0,506.0
415.0,506.0
416.0,506.0
417.0,506.0
417.0,506.0
418.0,506.0
419.0,506.0
420.0,506.0
420.0,506.0
421.0,506.0
422.0,505.0
423.0,505.0
423.0,505.0
424.0,506.0
425.0,506.0
426.0,506.0
426.0,506.0
427.0,505.0
428.0,505.0
429.0,505.0
429.0,505.0
430.0,505.0
431.0,505.0
432.0,505.0
432.0,506.0
433.0,506.0
434.0,506.0
435.0,506.0
435.0,505.0
436.0,505.0
437.0,505.0
438.0,505.0
438.0,505.0
439.0,506.0
440.0,506.0
441.0,506.0
441.0,505.0
442.0,506.0
443.0,505.0
444.0,506.0
444.0,505.0
446.0,505.0
447.0,506.0
448.0,506.0
448.0,505.0
449.0,506.0
450.0,506.0
451.0,506.0
451.0,506.0
452.0,506.0
453.0,505.0
453.0,505.0
454.0,505.0
455.0,505.0
456.0,505.0
456.0,505.0
457.0,506.0
458.0,505.0
459.0,506.0
459.0,506.0
460.0,507.0
461.0,506.0
462.0,506.0
462.0,505.0
463.0,505.0
464.0,505.0
465.0,505.0
465.0,506.0
466.0,506.0
467.0,506.0
468.0,506.0
468.0,506.0
469.0,506.0
470.0,505.0
471.0,505.0
471.0,505.0
472.0,505.0
473.0,506.0
474.0,506.0
474.0,506.0
475.0,506.0
476.0,506.0
477.0,506.0
477.0,505.0
478.0,505.0
479.0,506.0
480.0,506.0
480.0,505.0
481.0,506.0
482.0,506.0
483.0,506.0
483.0,506.0
484.0,506.0
485.0,506.0
486.0,505.0
486.0,505.0
487.0,505.0
489.0,505.0
490.0,505.0
490.0,506.0
491.0,506.0
492.0,506.0
493.0,506.0
493.0,506.0
494.0,506.0
495.0,505.0
496.0,505.0
496.0,505.0
497.0,506.0
498.0,506.0
499.0,506.0
499.0,506.0
500.0,506.0
501.0,506.0
502.0,506.0
502.0,506.0
503.0,506.0
504.0,506.0
505.0,505.0
505.0,505.0
506.0,505.0
507.0,505.0
508.0,506.0
508.0,506.0
509.0,506.0
510.0,506.0
511.0,506.0
511.0,505.0
512.0,505.0
513.0,505.0
514.0,505.0
514.0,505.0
515.0,506.0
516.0,506.0
517.0,506.0
517.0,506.0
518.0,506.0
519.0,506.0
519.0,506.0
520.0,506.0
521.0,505.0
522.0,505.0
522.0,505.0
523.0,506.0
524.0,506.0
525.0,506.0
525.0,506.0
526.0,506.0
527.0,505.0
528.0,505.0
528.0,505.0
529.0,505.0
530.0,505.0
532.0,505.0
532.0,506.0
533.0,506.0
534.0,506.0
535.0,506.0
535.0,506.0
536.0,506.0
537.0,505.0
538.0,505.0
538.0,505.0
539.0,506.0
540.0,506.0
541.0,507.0
541.0,506.0
542.0,506.0
543.0,506.0
544.0,506.0
544.0,506.0
545.0,506.0
546.0,505.0
547.0,505.0
547.0,505.0
548.0,506.0
549.0,506.0
550.0,506.0
550.0,506.0
551.0,506.0
552.0,506.0
553.0,506.0
553.0,505.0
554.0,505.0
555.0,505.0
556.0,505.0
556.0,505.0
557.0,506.0
558.0,506.0
559.0,506.0
559.0,506.0
560.0,507.0
561.0,506.0
562.0,505.0
562.0,505.0
563.0,505.0
564.0,505.0
565.0,506.0
565.0,506.0
566.0,506.0
567.0,507.0
568.0,506.0
568.0,506.0
569.0,506.0
570.0,506.0
571.0,505.0
571.0,505.0
572.0,506.0
574.0,506.0
575.0,506.0
575.0,506.0
576.0,506.0
577.0,506.0
578.0,506.0
578.0,505.0
579.0,505.0
580.0,506.0
581.0,506.0
581.0,506.0
582.0,506.0
583.0,506.0
583.0,506.0
584.0,506.0
585.0,506.0
586.0,506.0
586.0,505.0
587.0,505.0
588.0,505.0
589.0,505.0
589.0,506.0
590.0,506.0
591.0,506.0
592.0,506.0
592.0,506.0
593.0,506.0
594.0,505.0
595.0,505.0
595.0,505.0
596.0,505.0
597.0,505.0
598.0,505.0
598.0,506.0
599.0,506.0
600.0,507.0
601.0,507.0
601.0,506.0
602.0,505.0
603.0,505.0
604.0,505.0
604.0,505.0
605.0,506.0
606.0,505.0
607.0,506.0
607.0,506.0
608.0,506.0
609.0,505.0
610.0,506.0
610.0,505.0
611.0,505.0
612.0,505.0
613.0,506.0
613.0,505.0
614.0,505.0
615.0,506.0
617.0,506.0
617.0,506.0
618.0,506.0
619.0,506.0
620.0,506.0
620.0,506.0
621.0,506.0
622.0,505.0
623.0,506.0
623.0,505.0
624.0,505.0
625.0,506.0
626.0,506.0
626.0,506.0
627.0,505.0
628.0,506.0
629.0,505.0
629.0,505.0
630.0,505.0
631.0,506.0
632.0,506.0
632.0,506.0
633.0,506.0
634.0,506.0
635.0,506.0
635.0,506.0
636.0,505.0
637.0,505.0
638.0,505.0
638.0,505.0
639.0,506.0
640.0,506.0
641.0,506.0
641.0,506.0
642.0,506.0
643.0,506.0
644.0,506.0
644.0,505.0
645.0,505.0
646.0,505.0
647.0,505.0
647.0,505.0
648.0,506.0
649.0,506.0
649.0,506.0
650.0,506.0
651.0,506.0
652.0,506.0
652.0,505.0
653.0,506.0
654.0,505.0
655.0,505.0
655.0,505.0
656.0,506.0
657.0,506.0
658.0,506.0
658.0,507.0
660.0,507.0
661.0,506.0
662.0,506.0
662.0,505.0
663.0,505.0
664.0,505.0
665.0,506.0
665.0,506.0
666.0,506.0
667.0,506.0
668.0,506.0
668.0,506.0
669.0,506.0
670.0,505.0
671.0,505.0
671.0,505.0
672.0,505.0
673.0,505.0
674.0,506.0
674.0,506.0
675.0,506.0
676.0,506.0
677.0,506.0
677.0,506.0
678.0,505.0
679.0,506.0
680.0,506.0
680.0,506.0
681.0,506.0
682.0,506.0
683.0,506.0
683.0,506.0
684.0,506.0
685.0,505.0
686.0,505.0
686.0,505.0
687.0,505.0
688.0,505.0
689.0,505.0
689.0,506.0
690.0,506.0
691.0,506.0
692.0,506.0
692.0,506.0
693.0,506.0
694.0,506.0
695.0,505.0
695.0,505.0
696.0,505.0
697.0,505.0
698.0,506.0
698.0,506.0
699.0,507.0
700.0,507.0
702.0,507.0
702.0,506.0
703.0,506.0
704.0,506.0
705.0,505.0
705.0,506.0
706.0,505.0
707.0,506.0
708.0,506.0
708.0,507.0
709.0,506.0
710.0,506.0
711.0,506.0
711.0,505.0
712.0,506.0
713.0,505.0
713.0,505.0
714.0,506.0
715.0,506.0
716.0,506.0
716.0,506.0
717.0,506.0
718.0,506.0
719.0,506.0
719.0,506.0
720.0,506.0
721.0,506.0
722.0,505.0
722.0,506.0
723.0,505.0
724.0,506.0
725.0,506.0
725.0,506.0
726.0,506.0
727.0,505.0
728.0,505.0
728.0,505.0
729.0,505.0
730.0,505.0
731.0,506.0
731.0,506.0
732.0,506.0
733.0,506.0
734.0,506.0
734.0,506.0
735.0,506.0
736.0,506.0
737.0,506.0
737.0,505.0
738.0,505.0
739.0,506.0
740.0,506.0
740.0,507.0
741.0,506.0
742.0,506.0
743.0,506.0
743.0,505.0
745.0,505.0
746.0,505.0
747.0,505.0
747.0,505.0
748.0,505.0
749.0,506.0
750.0,505.0
750.0,506.0
751.0,506.0
752.0,506.0
753.0,506.0
753.0,505.0
754.0,505.0
755.0,505.0
756.0,505.0
756.0,505.0
757.0,506.0
758.0,506.0
759.0,506.0
759.0,507.0
760.0,507.0
761.0,506.0
762.0,505.0
762.0,505.0
763.0,505.0
764.0,505.0
765.0,506.0
765.0,506.0
766.0,506.0
767.0,506.0
768.0,506.0
768.0,506.0
769.0,505.0
770.0,505.0
771.0,505.0
771.0,505.0
772.0,505.0
773.0,506.0
774.0,505.0
774.0,505.0
775.0,506.0
776.0,505.0
777.0,506.0
777.0,505.0
778.0,505.0
779.0,506.0
779.0,506.0
780.0,506.0
781.0,506.0
782.0,505.0
782.0,506.0
783.0,506.0
784.0,506.0
785.0,505.0
785.0,505.0
786.0,505.0
788.0,505.0
789.0,505.0
789.0,505.0
790.0,506.0
791.0,506.0
792.0,506.0
792.0,506.0
793.0,506.0
794.0,506.0
795.0,505.0
795.0,505.0
796.0,505.0
797.0,506.0
798.0,505.0
798.0,506.0
799.0,506.0
800.0,506.0
801.0,506.0
801.0,506.0
802.0,506.0
803.0,505.0
804.0,505.0
804.0,505.0
805.0,505.0
806.0,505.0
807.0,505.0
807.0,506.0
808.0,506.0
809.0,506.0
810.0,506.0
810.0,505.0
811.0,505.0
812.0,506.0
813.0,505.0
813.0,505.0
814.0,505.0
815.0,506.0
816.0,506.0
816.0,506.0
817.0,506.0
818.0,506.0
819.0,506.0
819.0,506.0
820.0,506.0
821.0,506.0
822.0,506.0
822.0,506.0
823.0,506.0
824.0,506.0
825.0,506.0
825.0,506.0
826.0,506.0
827.0,506.0
828.0,505.0
828.0,505.0
830.0,505.0
831.0,505.0
832.0,505.0
832.0,506.0
833.0,506.0
834.0,506.0
835.0,506.0
835.0,506.0
836.0,505.0
837.0,505.0
838.0,505.0
838.0,505.0
839.0,506.0
840.0,506.0
841.0,506.0
841.0,507.0
842.0,506.0
843.0,506.0
844.0,506.0
844.0,506.0
845.0,506.0
846.0,505.0
846.0,505.0
847.0,506.0
848.0,506.0
849.0,506.0
849.0,506.0
850.0,506.0
851.0,506.0
852.0,506.0
852.0,506.0
853.0,506.0
854.0,505.0
855.0,505.0
855.0,505.0
856.0,505.0
857.0,506.0
858.0,506.0
858.0,506.0
859.0,507.0
860.0,506.0
861.0,506.0
861.0,506.0
862.0,505.0
863.0,505.0
864.0,505.0
864.0,506.0
865.0,506.0
866.0,506.0
867.0,506.0
867.0,506.0
868.0,505.0
869.0,505.0
870.0,505.0
870.0,505.0
871.0,505.0
873.0,505.0
874.0,506.0
874.0,506.0
875.0,506.0
876.0,506.0
877.0,506.0
877.0,506.0
878.0,505.0
879.0,505.0
880.0,506.0
880.0,506.0
881.0,506.0
882.0,506.0
883.0,506.0
883.0,506.0
884.0,506.0
885.0,506.0
886.0,506.0
886.0,505.0
887.0,505.0
888.0,505.0
889.0,505.0
889.0,506.0
890.0,505.0
891.0,506.0
892.0,506.0
892.0,506.0
893.0,506.0
894.0,506.0
895.0,505.0
895.0,505.0
896.0,505.0
897.0,505.0
898.0,505.0
898.0,506.0
899.0,507.0
900.0,507.0
901.0,507.0
901.0,506.0
902.0,505.0
903.0,505.0
904.0,505.0
904.0,505.0
905.0,505.0
906.0,505.0
907.0,505.0
907.0,506.0
908.0,506.0
909.0,506.0
909.0,506.0
910.0,506.0
911.0,505.0
912.0,505.0
912.0,505.0
913.0,505.0
914.0,505.0
916.0,506.0
916.0,506.0
917.0,506.0
918.0,506.0
919.0,506.0
919.0,506.0
920.0,506.0
921.0,506.0
922.0,505.0
922.0,506.0
923.0,506.0
924.0,506.0
925.0,506.0
925.0,506.0
926.0,506.0
927.0,506.0
928.0,506.0
928.0,506.0
929.0,505.0
930.0,505.0
931.0,505.0
931.0,506.0
932.0,506.0
933.0,505.0
934.0,506.0
934.0,506.0
935.0,506.0
936.0,506.0
937.0,505.0
937.0,505.0
938.0,505.0
939.0,506.0
940.0,506.0
940.0,506.0
941.0,506.0
942.0,506.0
943.0,506.0
943.0,506.0
944.0,506.0
945.0,505.0
946.0,505.0
946.0,505.0
947.0,505.0
948.0,505.0
949.0,506.0
949.0,506.0
950.0,506.0
951.0,506.0
952.0,505.0
952.0,505.0
953.0,505.0
954.0,505.0
955.0,505.0
955.0,505.0
956.0,506.0
958.0,506.0
959.0,506.0
959.0,506.0
960.0,506.0
961.0,506.0
962.0,506.0
962.0,505.0
963.0,505.0
964.0,506.0
965.0,505.0
965.0,505.0
966.0,506.0
967.0,506.0
968.0,506.0
968.0,505.0
969.0,505.0
970.0,505.0
971.0,505.0
971.0,505.0
972.0,505.0
973.0,505.0
974.0,506.0
974.0,506.0
975.0,506.0
976.0,506.0
976.0,505.0
977.0,505.0
978.0,505.0
979.0,505.0
979.0,506.0
980.0,506.0
981.0,506.0
982.0,505.0
982.0,505.0
983.0,506.0
984.0,506.0
985.0,506.0
985.0,505.0
986.0,505.0
987.0,505.0
988.0,505.0
988.0,505.0
989.0,505.0
990.0,505.0
991.0,506.0
991.0,506.0
992.0,506.0
993.0,506.0
994.0,505.0
994.0,505.0
995.0,505.0
996.0,505.0
997.0,505.0
997.0,505.0
998.0,506.0
999.0,506.0
1001.0,506.0
1001.0,506.0
1002.0,506.0
1003.0,505.0
1004.0,505.0
1005.0,505.0
1006.0,503.0
1006.0,505.0
1007.0,506.0
1008.0,506.0
1009.0,506.0
1010.0,506.0
1011.0,505.0
1011.0,505.0
1012.0,505.0
1013.0,505.0
1014.0,505.0
1015.0,505.0
1016.0,506.0
1016.0,506.0
1017.0,506.0
1018.0,506.0
1019.0,505.0
1020.0,506.0
1021.0,506.0
1021.0,505.0
1022.0,505.0
1023.0,505.0
1024.0,506.0
1025.0,506.0
1026.0,506.0
1026.0,506.0
1027.0,505.0
1028.0,505.0
1029.0,505.0
1030.0,505.0
1031.0,505.0
1031.0,505.0
1032.0,506.0
1033.0,506.0
1034.0,506.0
1035.0,505.0
1036.0,505.0
1036.0,505.0
1037.0,505.0
1038.0,505.0
1039.0,506.0
1040.0,506.0
1040.0,506.0
1041.0,506.0
1042.0,506.0
1044.0,505.0
1045.0,505.0
1046.0,505.0
1046.0,505.0
1047.0,505.0
1048.0,505.0
1049.0,506.0
1050.0,506.0
1051.0,506.0
1051.0,506.0
1052.0,506.0
1053.0,505.0
1054.0,505.0
1055.0,505.0
1056.0,505.0
1056.0,506.0
1057.0,506.0
1058.0,506.0
1059.0,506.0
1060.0,507.0
1061.0,506.0
1061.0,506.0
1062.0,505.0
1063.0,505.0
1064.0,506.0
1065.0,506.0
1066.0,506.0
1066.0,506.0
1067.0,506.0
1068.0,506.0
1069.0,505.0
1070.0,505.0
1071.0,505.0
1071.0,505.0
1072.0,505.0
1073.0,505.0
1074.0,505.0
1075.0,506.0
1076.0,506.0
1076.0,506.0
1077.0,505.0
1078.0,505.0
1079.0,506.0
1080.0,506.0
1081.0,506.0
1081.0,505.0
1082.0,506.0
1083.0,506.0
1084.0,505.0
1086.0,506.0
1086.0,505.0
1087.0,505.0
1088.0,505.0
1089.0,505.0
1090.0,505.0
1091.0,506.0
1091.0,506.0
1092.0,506.0
1093.0,505.0
1094.0,505.0
1095.0,505.0
1096.0,505.0
1096.0,505.0
1097.0,505.0
1098.0,506.0
1099.0,506.0
1100.0,507.0
1101.0,507.0
1101.0,506.0
1102.0,505.0
1103.0,505.0
1104.0,505.0
1105.0,505.0
1106.0,505.0
1106.0,505.0
1107.0,506.0
1108.0,506.0
