Time (s),Intensity
1702.0,513.0
1703.0,513.0
1704.0,513.0
1705.0,512.0
1706.0,512.0
1707.0,512.0
1708.0,513.0
1709.0,513.0
1710.0,513.0
1711.0,513.0
1712.0,512.0
1713.0,512.0
1714.0,512.0
1715.0,512.0
1716.0,512.0
1717.0,513.0
1718.0,513.0
1719.0,513.0
1720.0,512.0
1721.0,512.0
1722.0,512.0
1723.0,512.0
1724.0,512.0
1725.0,513.0
1726.0,513.0
1727.0,513.0
1728.0,512.0
1729.0,512.0
1730.0,512.0
1731.0,512.0
1732.0,512.0
1733.0,513.0
1734.0,513.0
1735.0,513.0
1736.0,513.0
1737.0,512.0
1738.0,512.0
1739.0,512.0
1740.0,512.0
1741.0,513.0
1742.0,513.0
1744.0,513.0
1745.0,513.0
1746.0,512.0
1747.0,512.0
1748.0,513.0
1749.0,512.0
1750.0,513.0
1751.0,513.0
1752.0,513.0
1753.0,513.0
1754.0,512.0
1755.0,512.0
1756.0,512.0
1757.0,512.0
1758.0,512.0
1759.0,513.0
1760.0,513.0
1761.0,513.0
1762.0,512.0
1763.0,512.0
1764.0,512.0
1765.0,512.0
1766.0,512.0
1767.0,513.0
1768.0,513.0
1769.0,513.0
1770.0,512.0
1771.0,512.0
1772.0,512.0
1773.0,512.0
1774.0,512.0
1775.0,513.0
1776.0,513.0
1777.0,512.0
1778.0,513.0
1779.0,512.0
1780.0,512.0
1781.0,512.0
1782.0,512.0
1783.0,513.0
1784.0,513.0
1785.0,513.0
