Time (s),Intensity
1313.0,508.0
1313.0,508.0
1314.0,508.0
1315.0,508.0
1316.0,510.0
1317.0,509.0
1318.0,509.0
1318.0,508.0
1319.0,508.0
1320.0,508.0
1321.0,508.0
1322.0,508.0
1323.0,509.0
1323.0,509.0
1324.0,509.0
1325.0,509.0
1326.0,509.0
1327.0,508.0
1327.0,508.0
1328.0,508.0
1329.0,508.0
1330.0,509.0
1331.0,509.0
1332.0,509.0
1332.0,509.0
1333.0,508.0
1334.0,508.0
1335.0,509.0
1336.0,509.0
1337.0,509.0
1337.0,509.0
1338.0,509.0
1339.0,509.0
1340.0,509.0
1341.0,508.0
1342.0,508.0
1342.0,508.0
1343.0,508.0
1344.0,507.0
1346.0,508.0
1347.0,508.0
1348.0,509.0
1348.0,509.0
1349.0,509.0
1350.0,509.0
1351.0,509.0
1352.0,508.0
1353.0,508.0
1353.0,508.0
1354.0,508.0
1355.0,509.0
1356.0,510.0
1357.0,510.0
1358.0,510.0
1358.0,508.0
1359.0,509.0
1360.0,509.0
1361.0,508.0
1362.0,508.0
1363.0,508.0
1363.0,509.0
1364.0,509.0
1365.0,509.0
1366.0,509.0
1367.0,509.0
1367.0,508.0
1368.0,508.0
1369.0,508.0
1370.0,508.0
1371.0,508.0
1372.0,509.0
1372.0,509.0
1373.0,509.0
1374.0,509.0
1375.0,509.0
1376.0,509.0
1377.0,509.0
1377.0,508.0
1378.0,508.0
1379.0,509.0
1380.0,509.0
1381.0,509.0
1382.0,509.0
1382.0,509.0
1383.0,508.0
1384.0,508.0
1385.0,508.0
1386.0,508.0
1387.0,508.0
1387.0,508.0
1389.0,509.0
1390.0,509.0
1391.0,509.0
1392.0,509.0
1393.0,509.0
1393.0,508.0
1394.0,508.0
1395.0,508.0
1396.0,509.0
1397.0,509.0
1398.0,510.0
1398.0,509.0
1399.0,509.0
1400.0,509.0
1401.0,509.0
1402.0,508.0
1403.0,508.0
1403.0,508.0
1404.0,508.0
1405.0,509.0
1406.0,509.0
1407.0,509.0
1408.0,509.0
1408.0,509.0
1409.0,508.0
1410.0,508.0
1411.0,508.0
1412.0,508.0
1412.0,508.0
1413.0,509.0
1414.0,509.0
1415.0,509.0
1416.0,509.0
1417.0,509.0
1417.0,508.0
1418.0,508.0
1419.0,508.0
1420.0,508.0
1421.0,508.0
1422.0,509.0
1422.0,509.0
1423.0,509.0
1424.0,508.0
1425.0,509.0
1426.0,508.0
1427.0,508.0
1427.0,508.0
1428.0,508.0
1429.0,508.0
1430.0,509.0
1432.0,508.0
1433.0,509.0
1433.0,509.0
1434.0,508.0
1435.0,508.0
1436.0,509.0
1437.0,509.0
1438.0,509.0
1438.0,509.0
1439.0,509.0
1440.0,509.0
1441.0,509.0
1442.0,509.0
1443.0,508.0
1443.0,508.0
1444.0,508.0
1445.0,508.0
1446.0,508.0
1447.0,509.0
1448.0,509.0
1448.0,509.0
1449.0,509.0
1450.0,508.0
1451.0,508.0
1452.0,508.0
1453.0,508.0
1453.0,508.0
1454.0,508.0
1455.0,509.0
1456.0,510.0
1457.0,509.0
1457.0,509.0
1458.0,508.0
1459.0,508.0
1460.0,508.0
1461.0,508.0
1462.0,508.0
1462.0,508.0
1463.0,509.0
1464.0,509.0
1465.0,509.0
1466.0,509.0
1467.0,508.0
1467.0,508.0
1468.0,508.0
1469.0,508.0
1470.0,508.0
1471.0,508.0
1472.0,509.0
1472.0,509.0
1474.0,509.0
1475.0,509.0
1476.0,509.0
1477.0,509.0
1478.0,509.0
1478.0,508.0
1479.0,508.0
1480.0,509.0
1481.0,509.0
1482.0,509.0
1483.0,509.0
1483.0,509.0
1484.0,508.0
1485.0,508.0
1486.0,508.0
1487.0,508.0
1488.0,508.0
1488.0,508.0
1489.0,509.0
1490.0,509.0
1491.0,509.0
1492.0,509.0
1493.0,508.0
1493.0,508.0
1494.0,508.0
1495.0,508.0
1496.0,509.0
1497.0,509.0
1498.0,509.0
1498.0,509.0
1499.0,509.0
1500.0,509.0
1501.0,508.0
1502.0,508.0
1502.0,508.0
1503.0,508.0
1504.0,508.0
1505.0,509.0
1506.0,509.0
1507.0,509.0
1507.0,509.0
1508.0,509.0
1509.0,508.0
1510.0,509.0
1511.0,508.0
1512.0,508.0
1512.0,508.0
1513.0,509.0
1514.0,509.0
1515.0,509.0
1517.0,509.0
1518.0,509.0
1518.0,508.0
1519.0,508.0
1520.0,508.0
1521.0,508.0
1522.0,508.0
1523.0,509.0
1523.0,509.0
1524.0,509.0
1525.0,509.0
1526.0,508.0
1527.0,508.0
1528.0,508.0
1528.0,508.0
1529.0,508.0
1530.0,508.0
1531.0,509.0
1532.0,509.0
1533.0,509.0
1533.0,508.0
1534.0,508.0
1535.0,508.0
1536.0,509.0
1537.0,509.0
1538.0,509.0
1538.0,509.0
1539.0,509.0
1540.0,509.0
1541.0,508.0
1542.0,508.0
1542.0,508.0
1543.0,508.0
1544.0,508.0
1545.0,508.0
1546.0,508.0
1547.0,508.0
1547.0,509.0
1548.0,509.0
1549.0,509.0
1550.0,508.0
1551.0,508.0
1552.0,508.0
1552.0,508.0
1553.0,508.0
1554.0,508.0
1555.0,509.0
1556.0,509.0
1557.0,509.0
1557.0,508.0
1558.0,508.0
1560.0,508.0
1561.0,508.0
1562.0,508.0
1563.0,508.0
1563.0,508.0
1564.0,508.0
1565.0,509.0
1566.0,508.0
1567.0,509.0
1568.0,508.0
1568.0,508.0
1569.0,508.0
1570.0,508.0
1571.0,508.0
1572.0,508.0
1573.0,509.0
1573.0,509.0
1574.0,508.0
1575.0,508.0
1576.0,509.0
1577.0,509.0
1578.0,509.0
1578.0,508.0
1579.0,508.0
1580.0,509.0
1581.0,509.0
1582.0,509.0
1583.0,509.0
1583.0,508.0
1584.0,508.0
1585.0,508.0
1586.0,508.0
1587.0,508.0
1587.0,508.0
1588.0,508.0
1589.0,509.0
1590.0,508.0
1591.0,508.0
1592.0,508.0
1592.0,508.0
1593.0,508.0
1594.0,508.0
1595.0,508.0
1596.0,509.0
1597.0,509.0
1597.0,508.0
1598.0,509.0
1599.0,508.0
1600.0,508.0
1602.0,508.0
1603.0,508.0
1603.0,507.0
1604.0,508.0
1605.0,508.0
1606.0,508.0
1607.0,509.0
1608.0,509.0
1608.0,508.0
1609.0,508.0
1610.0,508.0
1611.0,508.0
1612.0,508.0
1613.0,508.0
1613.0,508.0
1614.0,509.0
1615.0,508.0
1616.0,509.0
1617.0,509.0
1618.0,509.0
1618.0,508.0
1619.0,508.0
1620.0,508.0
1621.0,507.0
1622.0,508.0
1623.0,505.0
1623.0,507.0
1624.0,508.0
1625.0,508.0
1626.0,508.0
1627.0,508.0
1627.0,508.0
1628.0,508.0
1629.0,508.0
1630.0,509.0
1631.0,509.0
1632.0,508.0
1632.0,508.0
1633.0,508.0
1634.0,508.0
1635.0,508.0
1636.0,508.0
1637.0,509.0
1637.0,509.0
1638.0,509.0
1639.0,509.0
1640.0,509.0
1641.0,508.0
1642.0,508.0
1642.0,508.0
1643.0,508.0
1645.0,508.0
1646.0,508.0
1647.0,508.0
1648.0,509.0
1648.0,509.0
1649.0,509.0
1650.0,508.0
1651.0,508.0
1652.0,508.0
1653.0,508.0
1653.0,508.0
1654.0,508.0
1655.0,509.0
1656.0,509.0
1657.0,509.0
1658.0,509.0
1658.0,508.0
1659.0,508.0
1660.0,507.0
1661.0,507.0
1662.0,508.0
1663.0,508.0
1663.0,508.0
1664.0,508.0
1665.0,508.0
1666.0,508.0
2529.0,506.0
2530.0,506.0
2531.0,506.0
2532.0,506.0
2533.0,506.0
2533.0,506.0
2534.0,506.0
2535.0,507.0
2536.0,507.0
2537.0,507.0
2538.0,507.0
2538.0,507.0
2539.0,506.0
2529.0,6.0
2530.0,506.0
2531.0,506.0
2532.0,506.0
2533.0,506.0
2533.0,506.0
2534.0,506.0
2535.0,507.0
2536.0,507.0
2537.0,507.0
2538.0,507.0
2538.0,507.0
2539.0,506.0
2541.0,506.0
2542.0,506.0
2543.0,506.0
2544.0,506.0
2544.0,506.0
2545.0,506.0
2546.0,506.0
2547.0,505.0
2548.0,507.0
2549.0,506.0
2549.0,506.0
2550.0,506.0
2551.0,506.0
2552.0,506.0
2553.0,506.0
2554.0,506.0
2554.0,506.0
2555.0,506.0
2556.0,508.0
2557.0,506.0
2558.0,506.0
2559.0,506.0
2559.0,506.0
2560.0,506.0
2561.0,506.0
2562.0,506.0
2563.0,506.0
2563.0,506.0
2564.0,506.0
2565.0,506.0
2566.0,506.0
2567.0,506.0
2568.0,505.0
2568.0,505.0
2569.0,506.0
2570.0,506.0
2571.0,506.0
2572.0,506.0
2573.0,506.0
2573.0,506.0
2574.0,505.0
2575.0,506.0
2576.0,506.0
2577.0,506.0
2578.0,506.0
2578.0,506.0
2579.0,506.0
2580.0,506.0
2581.0,506.0
2582.0,506.0
2584.0,506.0
2584.0,506.0
2585.0,505.0
2586.0,506.0
2587.0,506.0
2588.0,506.0
2589.0,506.0
2589.0,506.0
2590.0,506.0
2591.0,506.0
2592.0,506.0
2593.0,506.0
2594.0,506.0
2594.0,506.0
2595.0,506.0
2596.0,507.0
2597.0,507.0
2598.0,507.0
2599.0,506.0
2599.0,505.0
2600.0,506.0
2601.0,506.0
2602.0,506.0
2603.0,506.0
2604.0,506.0
2604.0,506.0
2605.0,506.0
2606.0,506.0
2607.0,506.0
2608.0,506.0
2608.0,506.0
2609.0,506.0
2610.0,506.0
2611.0,506.0
2612.0,506.0
2613.0,506.0
2613.0,506.0
2614.0,506.0
2615.0,506.0
2616.0,506.0
2617.0,506.0
2618.0,506.0
2618.0,505.0
2619.0,506.0
2620.0,506.0
2621.0,506.0
2622.0,506.0
2623.0,506.0
2623.0,506.0
2624.0,506.0
2626.0,506.0
2627.0,506.0
2628.0,506.0
2629.0,506.0
2629.0,506.0
2630.0,506.0
2631.0,506.0
2632.0,506.0
2633.0,505.0
2634.0,505.0
2634.0,506.0
2635.0,506.0
2636.0,506.0
2637.0,507.0
2638.0,506.0
2639.0,506.0
2639.0,506.0
2640.0,505.0
2641.0,505.0
2642.0,505.0
2643.0,505.0
2644.0,505.0
2644.0,506.0
2645.0,506.0
2646.0,506.0
2647.0,506.0
2648.0,506.0
2649.0,506.0
2649.0,505.0
2650.0,505.0
2651.0,505.0
2652.0,506.0
2653.0,506.0
2653.0,506.0
2654.0,506.0
2655.0,506.0
2656.0,506.0
2657.0,506.0
2658.0,505.0
2658.0,505.0
2659.0,505.0
2660.0,505.0
2661.0,505.0
2662.0,505.0
2663.0,506.0
2663.0,505.0
2664.0,506.0
2665.0,506.0
2666.0,505.0
2667.0,505.0
2669.0,506.0
2669.0,505.0
2670.0,506.0
2671.0,506.0
2672.0,506.0
2673.0,506.0
2674.0,506.0
2674.0,506.0
2675.0,505.0
2676.0,506.0
2677.0,505.0
2678.0,507.0
2679.0,506.0
2679.0,506.0
2680.0,506.0
2681.0,506.0
2682.0,505.0
2683.0,505.0
2684.0,505.0
2684.0,506.0
2685.0,506.0
2686.0,505.0
2687.0,506.0
2688.0,506.0
2689.0,506.0
2689.0,506.0
2690.0,506.0
2691.0,506.0
2692.0,505.0
2693.0,505.0
2694.0,506.0
2694.0,506.0
2695.0,506.0
2696.0,507.0
2697.0,507.0
2698.0,506.0
2698.0,506.0
2699.0,506.0
2700.0,506.0
2701.0,506.0
2702.0,506.0
2703.0,505.0
2703.0,506.0
2704.0,506.0
2705.0,506.0
2706.0,506.0
2707.0,505.0
2708.0,505.0
2708.0,505.0
2709.0,505.0
2710.0,505.0
2712.0,506.0
2713.0,506.0
2714.0,506.0
2714.0,506.0
2715.0,505.0
2716.0,506.0
2717.0,506.0
