Time (s),Intensity
294,530
295,530
296,530
297,530
298,531
299,530
300,531
301,530
302,530
303,530
304,531
305,531
306,531
307,531
308,530
309,530
310,530
311,530
312,530
313,530
314,531
315,531
316,530
317,530
318,530
319,530
320,530
321,530
322,531
324,532
325,532
326,531
327,530
328,530
329,523
330,529
331,529
332,530
333,530
334,530
335,530
336,528
337,530
338,530
339,530
340,531
341,530
342,530
343,530
344,531
345,530
346,530
347,531
348,531
349,531
350,531
351,531
352,530
353,530
354,530
355,531
356,531
357,531
358,531
359,530
360,530
361,530
362,530
363,531
364,532
365,532
367,531
368,531
369,530
370,530
371,531
372,531
373,531
374,531
375,531
376,531
377,530
378,530
379,530
380,531
381,531
382,531
383,531
384,531
385,531
386,530
387,531
388,531
389,531
390,531
391,531
392,531
393,530
394,530
395,530
396,530
397,531
398,531
399,531
400,531
401,530
402,530
403,531
404,531
405,531
406,531
407,531
408,531
410,530
411,530
412,530
413,530
414,531
415,531
416,531
417,531
418,531
419,530
420,530
421,530
422,531
423,531
424,532
425,532
426,531
427,530
428,530
429,530
430,531
431,531
432,531
433,531
434,531
435,530
436,530
437,530
438,531
439,531
440,531
441,531
442,531
443,531
444,531
445,532
446,531
447,531
448,531
449,531
450,531
452,530
453,530
454,530
455,531
456,531
457,531
458,531
459,531
460,531
461,530
462,530
463,530
464,532
465,532
466,531
467,531
468,530
469,530
470,530
471,531
472,531
473,531
474,531
475,531
476,531
477,530
478,530
479,531
480,531
481,531
482,531
483,532
484,532
485,532
486,530
487,531
488,531
489,531
490,531
491,531
492,531
493,530
495,531
496,530
497,531
498,531
499,531
500,531
501,531
502,530
503,530
504,531
505,531
506,531
507,531
508,531
509,531
510,530
511,530
512,530
513,530
514,531
515,531
516,531
517,531
518,530
519,530
520,530
521,530
522,530
523,531
524,532
525,532
526,530
527,530
528,530
529,530
530,531
531,531
532,531
533,531
534,530
535,530
536,530
538,530
539,531
540,531
541,531
542,531
543,531
544,531
545,531
546,531
547,531
548,531
549,531
550,531
551,531
552,530
553,530
554,531
555,531
556,531
557,531
558,531
559,531
560,530
561,530
562,530
563,531
564,532
565,532
566,532
567,531
568,530
569,531
570,531
571,531
572,531
573,531
574,531
575,531
576,530
577,530
578,530
580,531
581,531
582,531
583,531
584,532
585,531
586,531
587,530
588,531
589,531
590,531
591,531
592,531
593,530
594,530
595,531
596,530
597,531
598,531
599,532
600,531
601,531
602,531
603,531
604,532
605,532
606,531
607,532
608,531
609,531
610,530
611,530
612,531
613,531
614,532
615,531
616,531
617,531
618,531
619,531
620,531
621,531
623,532
624,532
625,532
626,531
627,531
628,531
629,531
630,531
631,531
632,532
633,532
634,531
635,531
636,531
637,531
638,531
639,532
640,532
641,532
642,531
643,531
644,531
645,532
646,531
647,531
648,532
649,532
650,531
651,531
652,531
653,531
654,531
655,531
656,531
657,531
658,531
659,531
660,530
661,530
662,531
663,532
664,532
666,532
667,531
668,531
669,531
670,531
671,531
672,531
673,532
674,532
675,531
676,531
677,531
678,531
679,531
680,531
681,531
682,532
683,532
684,532
685,532
686,531
687,531
688,531
689,532
690,532
691,531
692,531
693,531
694,530
695,531
696,531
697,531
698,531
699,531
700,531
701,531
702,530
703,532
704,532
705,532
706,532
708,532
709,531
710,531
711,531
712,531
713,531
714,531
715,532
716,532
717,531
718,531
719,531
720,531
721,531
722,531
723,531
724,532
725,532
726,531
727,531
728,531
729,531
730,531
731,531
732,532
733,531
734,531
735,531
736,531
737,531
738,531
739,532
740,532
741,532
742,531
743,532
744,532
745,532
746,531
747,532
748,532
749,532
751,531
752,531
753,531
754,531
755,531
756,531
757,532
758,532
759,531
760,531
761,531
762,531
763,532
764,532
765,533
766,532
767,531
768,531
769,531
770,531
771,531
772,531
773,531
774,532
775,531
776,531
777,531
778,531
779,531
780,531
781,532
782,532
783,532
784,532
785,532
786,531
787,531
788,531
789,532
790,532
791,531
792,531
794,531
795,530
796,531
797,531
798,532
799,531
800,531
801,531
802,531
803,531
804,532
805,532
806,531
807,531
808,531
809,531
810,531
811,531
812,530
813,531
814,531
815,531
816,531
817,531
818,531
819,531
820,531
821,531
822,531
823,532
824,532
825,532
826,531
827,531
828,531
829,531
830,532
831,532
832,532
833,531
834,531
836,531
837,531
838,531
839,532
840,532
841,532
842,531
843,531
844,532
845,532
846,532
847,531
848,532
849,531
850,532
851,531
852,531
853,530
854,531
855,532
856,532
857,532
858,532
859,531
860,531
861,531
862,531
863,532
864,533
865,533
866,531
867,531
868,531
869,531
870,531
871,531
872,531
873,532
874,532
875,531
876,531
877,531
879,531
880,532
881,532
882,532
883,532
884,533
885,532
886,531
887,531
888,531
889,531
890,531
891,532
892,531
893,531
894,531
895,531
896,531
897,531
898,532
899,532
900,531
901,531
902,530
903,531
904,532
905,533
906,532
907,532
908,531
909,531
910,531
911,531
912,531
913,532
914,532
915,532
916,532
917,531
918,531
919,531
920,531
922,531
923,532
924,532
925,533
926,531
927,531
928,531
929,531
930,531
931,532
932,532
933,532
934,531
935,531
936,531
937,531
938,531
939,532
940,532
941,532
942,531
943,531
944,532
945,532
946,532
947,531
948,532
949,532
950,531
951,531
952,531
953,531
954,531
955,532
956,532
957,532
958,531
959,531
960,531
961,531
962,531
964,532
965,533
966,532
967,532
968,531
969,531
970,531
971,531
972,531
973,531
974,532
975,531
976,531
977,531
978,531
979,531
980,531
981,532
982,532
983,531
984,532
985,532
986,531
987,531
988,531
989,532
990,532
991,531
992,531
993,530
994,531
995,531
996,531
997,531
998,532
999,532
1000,531
1001,531
1002,531
1003,532
1004,532
1005,532
1007,532
1008,532
1009,531
1010,531
1011,531
1012,531
1013,531
1014,532
1015,532
1016,532
1017,531
1018,531
1019,531
1020,531
1021,531
1022,532
1023,532
1024,532
1025,532
1026,531
1027,531
1028,531
1029,531
1030,532
1031,532
1032,532
1033,531
1034,531
1035,531
1036,531
1037,531
1038,532
1039,532
1040,532
1041,532
1042,531
1043,531
1044,532
1045,532
1046,532
1047,532
1048,532
1050,532
1051,531
1052,531
1053,531
1054,531
1055,531
1056,532
1057,532
1058,532
1059,532
1060,531
1061,531
1062,531
1063,531
1064,532
1065,533
1066,532
1067,531
1068,531
1069,530
1070,531
1071,531
1072,531
1073,532
1074,531
1075,531
1076,531
1077,531
1078,531
1079,531
1080,532
1081,532
1082,532
1083,532
1084,532
1085,532
1086,531
1087,531
1088,531
1089,532
1090,531
1092,531
1093,531
1094,531
1095,531
1096,532
1097,532
1098,532
1099,532
1100,531
1101,531
1102,531
1103,531
1104,532
1105,533
1106,532
1107,532
1108,531
1109,531
1110,531
1111,531
1112,531
1113,531
1114,532
1115,532
1116,531
1117,531
1118,531
1119,531
1120,531
1121,531
1122,532
1123,532
1124,532
1125,532
1126,531
1127,531
1128,531
1129,531
1130,532
1131,532
1132,532
1133,531
1135,531
1136,531
1137,531
1138,531
1139,531
1140,532
1141,532
1142,531
1143,531
1144,531
1145,532
1146,531
1147,532
1148,531
1149,532
1150,531
1151,531
1152,531
1153,531
1154,531
1155,531
1156,531
1157,531
1158,531
1159,531
1160,531
1161,531
1162,531
1163,532
1164,532
1165,533
1166,532
1167,531
1168,531
1169,531
1170,531
1171,532
1172,532
1173,532
1174,531
1175,531
1176,531
1178,531
1179,531
1180,531
1181,532
1182,532
1183,532
1184,532
1185,532
1186,531
1187,531
1188,531
1189,532
1190,531
1191,531
1192,531
1193,531
1194,531
1195,531
1196,531
1197,532
1198,532
1199,532
1200,531
1201,531
1202,531
1203,531
1204,532
1205,532
1206,532
1207,532
1208,531
1209,531
1210,531
1211,531
1212,531
1213,531
1214,532
1215,532
1216,531
1217,531
1218,531
1220,531
1221,531
1222,531
1223,532
1224,533
1225,532
1226,531
1227,531
1228,531
1229,531
1230,531
1231,532
1232,532
1233,531
1234,531
1235,531
1236,531
1237,531
1238,531
1239,532
1240,532
1241,531
1242,531
1243,531
1244,531
1245,532
1246,531
1247,532
1248,532
1249,531
1250,531
1251,531
1252,531
1253,531
1254,531
1255,531
1256,531
1257,531
1258,531
1259,531
1260,531
1261,531
1263,531
1264,532
1265,533
1266,532
1267,531
1268,531
1269,531
1270,531
1271,531
1272,531
1273,532
1274,531
1275,531
1276,531
1277,531
1278,531
1279,531
1280,531
1281,532
1282,532
1283,531
1284,532
1285,532
1286,531
1287,531
1288,531
1289,532
1290,531
1291,531
1292,531
1293,531
1294,531
1295,531
1296,532
1297,532
1298,532
1299,532
1300,531
1301,531
1302,531
1303,531
1304,532
1306,533
1307,532
1308,531
1309,531
1310,531
1311,531
1312,531
1313,531
1314,531
1315,532
1316,531
1317,531
1318,531
1319,530
1320,531
1321,531
1322,532
1323,531
1324,532
1325,532
1326,531
1327,530
1328,531
1329,531
1330,531
1331,531
1332,531
1333,531
1334,531
1335,531
1336,531
1337,531
1338,531
1339,531
1340,532
1341,531
1342,531
1343,531
1344,532
1345,532
1346,532
1348,532
1349,532
1350,532
1351,531
1352,531
1353,531
1354,531
1355,531
1356,531
1357,532
1358,531
1359,531
1360,531
1361,531
1362,531
1363,531
1364,532
1365,533
1366,531
1367,531
1368,531
1369,530
1370,531
1371,531
1372,530
1373,531
1374,532
1375,531
1376,531
1377,530
1378,531
1379,531
1380,532
1381,532
1382,531
1383,531
1384,531
1385,531
1386,531
1387,531
1388,531
1389,532
1391,531
1392,530
1393,531
1394,530
1395,531
1396,531
1397,531
1398,531
1399,531
1400,531
1401,531
1402,531
1403,531
1404,532
1405,532
1406,532
1407,532
1408,531
1409,531
1410,531
1411,531
1412,531
1413,531
1414,532
1415,531
1416,531
1417,531
1418,531
1419,531
1420,531
1421,531
1422,532
1423,532
1424,532
1425,532
1426,531
1427,530
1428,531
1429,531
1430,532
1431,532
1432,531
1434,531
1435,530
1436,530
1437,531
1438,531
1439,531
1440,531
1441,531
1442,531
1443,531
1444,532
1445,532
1446,532
1447,532
1448,532
1449,531
1450,531
1451,531
1452,531
1453,530
1454,531
1455,531
1456,531
1457,531
1458,531
1459,531
1460,531
1461,531
1462,531
1463,532
1464,532
1465,533
1466,531
1467,531
1468,531
1469,531
1470,531
1471,532
1472,532
1473,532
1474,532
1476,531
1477,531
1478,531
1479,531
1480,532
1481,532
1482,532
1483,531
1484,532
1485,531
1486,531
1487,531
1488,532
1489,532
1490,532
1491,531
1492,531
1493,531
1494,531
1495,531
1496,532
1497,532
1498,532
1499,532
1500,531
1501,531
1502,531
1503,531
1504,532
1505,533
1506,532
1507,532
1508,531
1509,531
1510,531
1511,531
1512,532
1513,532
1514,532
1515,532
1516,531
1517,531
1519,531
1520,531
1521,531
1522,532
1523,531
1524,532
1525,532
1526,532
1527,531
1528,531
1529,531
1530,531
1531,531
1532,532
1533,531
1534,531
1535,531
1536,531
1537,531
1538,531
1539,532
1540,531
1541,531
1542,531
1543,530
1544,531
1545,532
1546,531
1547,531
1548,531
1549,531
1550,531
1551,531
1552,531
1553,531
1554,531
1555,531
1556,531
1557,531
1558,531
1559,530
1560,530
1562,530
1563,531
1564,532
1565,532
1566,532
1567,531
1568,530
1569,531
1570,530
1571,531
1572,531
1573,531
1574,531
1575,530
1576,530
1577,530
1578,530
1579,531
1580,531
1581,531
1582,531
1583,531
1584,532
1585,531
1586,530
1587,531
1588,531
1589,531
1590,531
1591,531
1592,530
1593,530
1594,531
1595,531
1596,531
1597,531
1598,531
1599,531
1600,531
1601,531
1602,531
1604,532
1605,532
1606,532
1607,531
1608,531
1609,531
1610,530
1611,530
1612,531
1613,531
1614,531
1615,532
1616,531
1617,531
1618,531
1619,531
1620,531
1621,531
1622,531
1623,531
1624,532
1625,532
1626,530
1627,530
1628,531
1629,531
1630,527
1631,531
1632,531
1633,531
1634,530
1635,530
1636,531
1637,531
1638,530
1639,531
1640,531
1641,531
1642,530
1643,531
1644,531
1645,532
1647,531
1648,532
1649,531
1650,531
1651,530
1652,531
1653,530
1654,531
1655,531
1656,532
1657,531
1658,531
1659,531
1660,531
1661,531
1662,531
1663,531
1664,532
1665,532
1666,531
1667,530
1668,530
1669,531
1670,531
1671,530
1672,532
1673,532
1674,531
1675,531
1676,530
1677,531
1678,531
1679,531
1680,532
1681,532
1682,531
1683,531
1684,532
1685,531
1686,531
1687,531
1688,531
1690,531
1691,531
1692,531
1693,530
1694,530
1695,530
1696,531
1697,532
1698,531
1699,531
1700,531
1701,531
1702,530
1703,531
1704,532
1705,532
1706,531
1707,531
1708,531
1709,531
1710,531
1711,531
1712,531
1713,531
1714,531
1715,532
1716,531
1717,531
1718,530
1719,531
1720,531
1721,531
1722,532
1723,532
1724,532
1725,532
1726,531
1727,531
1728,531
1729,531
1730,532
1732,532
1733,531
1734,531
1735,530
1736,531
1737,531
1738,531
1739,531
1740,531
1741,531
1742,531
1743,531
1744,532
1745,532
1746,531
1747,531
1748,532
1749,531
1750,531
1751,530
1752,530
1753,530
1754,531
1755,531
1756,532
1757,531
1758,531
1759,530
1760,531
1761,531
1762,531
1763,531
1764,533
1765,532
1766,531
1767,531
1768,531
1769,530
1770,523
1771,531
1772,532
1773,531
1775,531
1776,531
1777,531
1778,531
1779,531
1780,531
1781,532
1782,531
1783,531
1784,531
1785,531
1786,531
1787,531
1788,531
1789,531
1790,531
1791,531
1792,530
1793,530
1794,531
1795,531
1796,531
1797,531
1798,531
1799,531
1800,531
1801,530
1802,531
1803,531
1804,532
1805,532
1806,531
1807,531
1808,531
1809,530
1810,530
1811,530
1812,531
1813,531
1814,531
1815,531
1816,531
1818,531
1819,530
1820,530
1821,531
1822,531
1823,531
1824,532
1825,532
1826,531
1827,530
1828,531
1829,531
1830,531
1831,531
1832,531
1833,531
1834,531
1835,531
1836,530
1837,531
1838,531
1839,532
1840,531
1841,531
1842,531
1843,531
1844,531
1845,532
1846,531
1847,532
1848,531
1849,531
1850,531
1851,530
1852,531
1853,531
1854,531
1855,531
1856,531
1857,531
1858,531
1860,530
1861,531
1862,531
1863,531
1864,532
1865,532
1866,532
1867,531
1868,530
1869,530
1870,531
1871,531
1872,531
1873,531
1874,531
1875,531
1876,530
1877,531
1878,531
1879,531
1880,531
1881,531
1882,531
1883,530
1884,531
1885,531
1886,530
1887,531
1888,531
1889,531
1890,531
1891,531
1892,531
1893,530
1894,530
1895,531
1896,531
1897,531
1898,531
1899,531
1900,530
1901,530
1903,530
1904,531
1905,532
1906,532
1907,531
1908,530
1909,530
1910,530
1911,530
1912,530
1913,531
1914,531
1915,531
1916,531
1917,530
1918,530
1919,530
1920,530
1921,531
1922,531
1923,531
1924,532
1925,532
1926,530
1927,530
1928,531
1929,531
1930,531
1931,531
1932,531
1933,531
1934,530
1935,530
1936,530
1937,531
1938,531
1939,531
1940,531
1941,531
1942,530
1943,531
1944,531
1946,531
1947,531
1948,531
1949,531
1950,530
1951,530
1952,530
1953,530
1954,530
1955,530
1956,530
1957,531
1958,530
1959,530
1960,529
1961,529
1962,530
1963,530
1964,531
1965,531
1966,530
1967,530
1968,529
1969,529
1970,530
1971,530
1972,530
1973,530
1974,530
1975,529
1976,529
1977,529
1978,530
1979,530
1980,530
1981,530
1982,530
1983,530
1984,530
1985,530
1986,530
1988,530
1989,530
1990,530
1991,530
1992,529
1993,529
1994,529
1995,530
1996,530
1997,530
1998,530
1999,530
2000,530
2001,530
2002,530
2003,530
2004,531
2005,531
2006,531
2007,530
2008,530
2009,529
2010,529
2011,530
2012,530
2013,530
2014,530
2015,530
2016,530
2017,529
2018,529
2019,529
2020,530
2021,530
2022,530
2023,530
2024,530
2025,530
2026,529
2027,529
2028,529
2029,529
2031,529
2032,529
2033,529
2034,529
2035,529
2036,528
2037,528
2038,529
2039,529
2040,529
2041,528
2042,528
2043,528
2044,529
2045,529
2046,529
2047,529
2048,529
2049,529
2050,529
2051,528
2052,528
2053,529
2054,529
2055,529
2056,529
2057,529
2058,529
2059,528
2060,528
2061,529
2062,529
2063,529
2064,530
2065,530
2066,529
2067,529
2068,529
2069,529
2070,529
2071,530
2072,530
2074,530
2075,529
2076,529
2077,529
2078,529
2079,530
2080,530
2081,530
2082,530
2083,529
2084,530
2085,530
2086,530
2087,529
2088,530
2089,530
2090,529
2091,529
2092,529
2093,529
2094,529
2095,529
2096,529
2097,529
2098,529
2099,528
2100,528
2101,528
2102,528
2103,528
2104,529
2105,530
2106,529
2107,528
2108,528
2109,528
2110,528
2111,528
2112,528
2113,529
2114,529
2116,528
2117,528
2118,528
2119,528
2120,528
2121,528
2122,529
2123,529
2124,529
2125,529
2126,529
2127,528
2128,529
2129,529
2130,529
2131,529
2132,529
2133,529
2134,529
2135,529
2136,529
2137,530
2138,530
2139,530
2140,530
2141,530
2142,529
2143,529
2144,531
2145,531
2146,530
2147,530
2148,530
2149,530
2150,529
2151,529
2152,529
2153,529
2154,530
2155,530
2156,530
2157,529
2159,529
2160,529
2161,529
2162,529
2163,530
2164,530
2165,530
2166,530
2167,529
2168,528
2169,529
2170,529
2171,529
2172,529
2173,529
2174,529
2175,529
2176,529
2177,529
2178,529
2179,529
2180,529
2181,529
2182,529
2183,529
2184,529
2185,530
2186,529
2187,529
2188,530
2189,530
2190,530
2191,529
2192,529
2193,529
2194,529
2195,530
2196,530
2197,530
2198,530
2199,530
2200,530
2202,530
2203,530
2204,531
2205,532
2206,532
2207,531
2208,530
2209,530
2210,530
2211,530
2212,531
2213,531
2214,531
2215,531
2216,530
2217,530
2218,530
2219,530
2220,530
2221,531
2222,531
2223,531
2224,531
2225,530
2226,530
2227,530
2228,530
2229,530
2230,531
2231,530
2232,530
2233,530
2234,529
2235,529
2236,530
2237,530
2238,530
2239,530
2240,530
2241,530
2242,529
2244,530
2245,531
2246,531
2247,530
2248,531
2249,530
2250,530
2251,530
2252,530
2253,530
2254,530
2255,531
2256,531
2257,531
2258,530
2259,530
2260,530
2261,531
2262,531
2263,531
2264,532
2265,532
2266,531
2267,530
2268,530
2269,530
2270,531
2271,531
2272,531
2273,531
2274,531
2275,530
2276,530
2277,530
2278,530
2279,531
2280,531
2281,531
2282,531
2283,531
2284,531
2285,531
2287,531
2288,531
2289,531
2290,531
2291,531
2292,530
2293,530
2294,530
2295,530
2296,531
2297,531
2298,531
2299,531
2300,530
2301,530
2302,530
2303,530
2304,532
2305,532
2306,531
2307,531
2308,531
2309,530
2310,530
2311,530
2312,531
2313,531
2314,531
2315,531
2316,530
2317,530
2318,530
2319,530
2320,530
2321,531
2322,531
2323,531
2324,531
2325,531
2326,530
2327,530
2328,530
2330,530
2331,530
2332,530
2333,530
2334,529
2335,529
2336,529
2337,529
2338,530
2339,530
2340,530
2341,530
2342,530
2343,530
2344,531
2345,531
2346,531
2347,531
2348,531
2349,530
2350,530
2351,530
2352,530
2353,531
2354,531
2355,531
2356,531
2357,531
2358,530
2359,530
2360,530
2361,530
2362,531
2363,531
2364,532
2365,532
2366,530
2367,530
2368,530
2369,530
2370,531
2372,531
2373,531
2374,530
2375,529
2376,529
2377,529
2378,528
2379,528
2380,527
2381,527
2382,526
2383,525
2384,525
2385,525
2386,524
2387,523
2388,523
2389,523
2390,522
2391,522
2392,521
2393,521
2394,521
2395,520
2396,514
2397,507
2398,504
2399,509
2400,518
2401,526
2402,530
2403,530
2404,531
2405,531
2406,530
2407,530
2408,529
2409,529
2410,530
2411,529
2412,529
2413,529
2415,529
2416,529
2417,528
2418,528
2419,528
2420,528
2421,529
2422,529
2423,529
2424,529
2425,530
2426,530
2427,529
2428,530
2429,528
2430,530
2431,531
2432,534
2433,533
2434,529
2435,527
2436,526
2437,526
2438,512
2439,367
2440,162
2441,38
2442,21
2443,21
2444,21
2445,21
2446,22
2447,22
2448,22
2449,23
2450,24
2451,24
2452,25
2453,79
2454,305
2455,508
2456,529
2458,529
2459,530
2460,531
2461,534
2462,535
2463,533
2464,532
2465,531
2466,531
2467,530
2468,530
2469,530
2470,530
2471,530
2472,530
2473,530
2474,530
2475,529
2476,529
2477,529
2478,530
2479,530
2480,530
2481,530
2482,531
2483,531
2484,533
2485,534
2486,533
2487,533
2488,533
2489,533
2490,533
2491,533
2492,532
2493,531
2494,531
2495,532
2496,532
2497,532
2498,531
2500,531
2501,530
2502,530
2503,530
2504,532
2505,532
2506,532
2507,531
2508,531
2509,530
2510,530
2511,531
2512,531
2513,531
2514,531
2515,531
2516,530
2517,530
2518,530
2519,530
2520,531
2521,531
2522,531
2523,531
2524,531
2525,531
2526,530
2527,530
2528,531
2529,531
2530,531
2531,531
2532,531
2533,531
2534,531
2535,531
2536,531
2537,531
2538,531
2539,531
2540,531
2541,530
2543,531
2544,531
2545,532
2546,533
2547,532
2548,532
2549,531
2550,531
2551,530
2552,531
2553,531
2554,531
2555,531
2556,531
2557,531
2558,531
2559,531
2560,530
2561,531
2562,531
2563,531
2564,532
2565,532
2566,531
2567,530
2568,530
2569,530
2570,531
2571,531
2572,531
2573,531
2574,531
2575,531
2576,530
2577,531
2578,531
2579,531
2580,531
2581,531
2582,531
2583,531
2584,531
2586,531
2587,531
2588,531
2589,531
2590,531
2591,531
2592,531
2593,530
2594,530
2595,531
2596,531
2597,531
2598,531
2599,531
2600,531
2601,530
2602,530
2603,531
2604,532
2605,532
2606,531
2607,531
2608,530
2609,531
2610,531
2611,531
2612,531
2613,531
2614,532
2615,531
2616,531
2617,531
2618,531
2619,531
2620,531
2621,531
2622,531
2623,531
2624,532
2625,531
2626,531
2628,531
2629,531
2630,531
2631,531
2632,531
2633,531
2634,530
2635,530
2636,531
2637,531
2638,531
2639,531
2640,531
2641,531
2642,530
2643,530
2644,532
2645,532
2646,532
2647,531
2648,531
2649,531
2650,531
2651,530
2652,531
2653,531
2654,531
2655,532
2656,531
2657,531
2658,530
2659,530
2660,531
2661,531
2662,531
2663,532
2664,532
2665,532
2666,531
2667,531
2668,531
2669,531
2671,531
2672,531
2673,531
2674,531
2675,530
2676,530
2677,530
2678,531
2679,531
2680,531
2681,531
2682,531
2683,531
2684,531
2685,531
2686,531
2687,531
2688,531
2689,531
2690,531
2691,530
2692,530
2693,530
2694,530
2695,531
2696,531
2697,531
2698,531
2699,531
2700,530
2701,530
2702,531
2703,531
2704,532
2705,532
2706,531
2707,531
2708,530
2709,530
2710,530
2711,531
2712,531
2714,531
2715,531
2716,530
2717,530
2718,530
2719,530
2720,530
2721,531
2722,531
2723,530
2724,531
2725,531
2726,531
2727,530
2728,530
2729,531
2730,531
2731,531
2732,530
2733,530
2734,530
2735,530
2736,530
2737,531
2738,531
2739,530
2740,530
2741,530
2742,530
2743,530
2744,531
2745,531
2746,531
2747,530
2748,531
2749,530
2750,530
2751,530
2752,530
2753,530
2754,530
2756,531
2757,530
2758,530
2759,529
2760,530
2761,530
2762,531
2763,531
2764,532
2765,532
2766,531
2767,530
2768,530
2769,530
2770,531
2771,531
2772,531
2773,531
2774,530
2775,530
2776,530
2777,531
2778,531
2779,531
2780,531
2781,531
2782,531
2783,531
2784,531
2785,532
2786,531
2787,531
2788,531
2789,523
2790,530
2791,530
2792,530
2793,530
2794,531
2795,531
2796,531
2797,531
2799,531
2800,530
2801,530
2802,530
2803,531
2804,532
2805,532
2806,532
2807,531
2808,530
2809,530
2810,530
2811,531
2812,531
2813,531
2814,531
2815,531
2816,530
2817,531
2818,530
2819,531
2820,531
2821,531
2822,531
2823,531
2824,532
2825,531
2826,531
2827,531
2828,531
2829,532
2830,532
2831,531
2832,531
2833,531
2834,531
2835,531
2836,531
2837,532
2838,532
2839,532
2840,531
2842,531
2843,531
2844,531
2845,532
2846,533
2847,532
2848,531
2849,531
2850,530
2851,530
2852,530
2853,531
2854,531
2855,531
2856,531
2857,531
2858,531
2859,531
2860,531
2861,531
2862,531
2863,531
2864,532
2865,532
2866,531
2867,530
2868,531
2869,531
2870,531
2871,531
2872,531
2873,531
2874,531
2875,530
2876,531
2877,531
2878,531
2879,531
2880,532
2881,531
2882,531
2884,531
2885,532
2886,532
2887,531
2888,531
2889,532
2890,531
2891,530
2892,531
2893,530
2894,531
2895,531
2896,532
2897,532
2898,531
2899,531
2900,530
2901,530
2902,531
2903,531
2904,532
2905,532
2906,532
2907,531
2908,531
2909,531
2910,531
2911,531
2912,531
2913,532
2914,531
2915,531
2916,530
2917,530
2918,531
2919,531
2920,531
2921,531
2922,532
2923,531
2924,532
2925,532
2927,531
2928,531
2929,532
2930,532
2931,532
2932,531
2933,531
2934,531
2935,531
2936,531
2937,531
2938,532
2939,532
2940,531
2941,531
2942,531
2943,531
2944,532
2945,532
2946,532
2947,532
2948,531
2949,526
2950,531
2951,531
2952,531
2953,531
2954,531
2955,532
2956,531
2957,531
2958,531
2959,531
2960,531
2961,531
2962,532
2963,532
2964,532
2965,532
2966,530
2967,531
2968,530
2970,531
2971,531
2972,531
2973,531
2974,531
2975,531
2976,530
2977,531
2978,531
2979,531
2980,532
2981,531
2982,531
2983,530
2984,531
2985,531
2986,531
2987,532
2988,532
2989,527
2990,531
2991,530
2992,530
2993,530
2994,531
2995,531
2996,531
2997,531
2998,531
2999,531
3000,531
3001,530
3002,531
3003,531
3004,532
3005,532
3006,531
3007,531
3008,530
3009,530
3010,531
3012,531
3013,532
3014,531
3015,531
3016,531
3017,531
3018,530
3019,531
3020,531
3021,532
3022,531
3023,531
3024,532
3025,531
3026,531
3027,531
3028,531
3029,531
3030,532
3031,531
3032,531
3033,531
3034,531
3035,531
3036,531
3037,531
3038,532
3039,531
3040,531
3041,531
3042,530
3043,531
3044,532
3045,532
3046,531
3047,531
3048,531
3049,531
3050,531
3051,531
3052,531
3053,531
3055,531
3056,532
3057,531
3058,531
3059,530
3060,531
3061,531
3062,531
3063,531
