Time (s),Intensity
3064,521
3065,521
3066,521
3067,520
3068,520
3069,521
3070,520
3071,521
3072,521
3073,521
3074,521
3075,520
3076,520
3077,520
3078,521
3079,522
3080,521
3081,521
3082,521
3083,521
3084,520
3085,520
3086,521
3087,521
3088,521
3089,521
3090,521
3091,521
3092,521
3093,520
3094,521
3095,521
3096,521
3097,522
3098,522
3099,521
3100,520
3101,520
3103,520
3104,521
3105,521
3106,521
3107,521
3108,521
3109,521
3110,520
3111,520
3112,520
3113,521
3114,521
3115,521
3116,520
3117,520
3118,521
3119,521
3120,521
3121,521
3122,521
3123,520
3124,521
3125,520
3126,520
3127,520
3128,520
3129,521
3130,521
3131,521
3132,520
3133,520
3134,520
3135,520
3136,520
3137,521
3138,522
3139,522
3140,521
3141,520
3142,520
3143,520
3144,520
3146,521
3147,521
3148,521
3149,520
3150,520
3151,520
3152,520
3153,520
3154,521
3155,521
3156,521
3157,520
3158,521
3159,521
3160,520
3161,520
3162,520
3163,521
3164,521
3165,521
3166,520
3167,520
3168,520
3169,520
3170,520
3171,521
3172,521
3173,520
3174,520
3175,520
3176,520
3177,521
3178,521
3179,521
3180,521
3181,521
3182,520
3183,520
3184,520
3185,520
3186,521
3188,521
3189,521
3190,520
3191,520
3192,520
3193,520
3194,520
3195,520
3196,520
3197,521
3198,521
3199,521
3200,520
3201,520
3202,519
3203,515
3204,519
3205,519
3206,520
3207,520
3208,520
3209,520
3210,517
3211,520
3212,520
3213,520
3214,520
3215,520
3216,520
3217,519
3218,520
3219,521
3220,520
3221,521
3222,520
3223,520
3224,519
3225,519
3226,519
3227,520
3228,520
3229,520
3231,519
3232,520
3233,520
3234,520
3235,518
3236,519
3237,520
3238,521
3239,520
3240,520
3241,520
3242,520
3243,519
3244,519
3245,520
3246,520
3247,520
3248,520
3249,520
3250,519
3251,519
3252,520
3253,520
3254,520
3255,520
3256,520
3257,520
3258,520
3259,520
3260,519
3261,520
3262,520
3263,520
3264,520
3265,520
3266,519
3267,519
3268,519
3269,519
3270,520
3271,520
3272,520
3274,520
3275,520
3276,519
3277,519
3278,520
3279,521
3280,520
3281,520
3282,520
3283,520
3284,519
3285,519
3286,520
3287,520
3288,520
3289,520
3290,520
3291,519
3292,519
3293,519
3294,519
3295,520
3296,520
3297,520
3298,521
3299,520
3300,519
3301,519
3302,519
3303,519
3304,520
3305,520
3306,520
3307,520
3308,519
3309,520
3310,519
3311,519
3312,520
3313,520
3314,520
3316,519
3317,519
3318,520
3319,520
3320,520
3321,520
3322,520
3323,520
3324,520
3325,519
3326,519
3327,519
3328,519
3329,519
3330,520
3331,520
3332,519
3333,519
3334,519
3335,519
3336,519
3337,519
3338,520
3339,520
3340,519
3341,519
3342,519
3343,519
3344,519
3345,519
3346,520
3347,520
3348,520
3349,519
3350,519
3351,519
3352,519
3353,519
3354,519
3355,519
3356,519
3357,520
3359,520
3360,519
3361,519
3362,519
3363,519
3364,519
3365,519
3366,519
3367,519
3368,519
3369,519
3370,519
3371,519
3372,519
3373,519
3374,519
3375,519
3376,519
3377,519
3378,520
3379,520
3380,520
3381,519
3382,519
3383,519
3384,519
3385,519
3386,519
3387,519
3388,519
3389,519
3390,519
3391,519
3392,519
3393,518
3394,519
3395,519
3396,519
3397,520
3398,520
3399,520
3400,518
3402,519
3403,519
3404,519
3405,519
3406,519
3407,519
3408,519
3409,519
3410,518
3411,519
3412,519
3413,519
3414,519
3415,519
3416,518
3417,518
3418,519
3419,519
3420,519
3421,519
3422,519
3423,519
3424,519
3425,518
3426,518
3427,518
3428,519
3429,519
3430,519
3431,519
3432,519
3433,518
3434,518
3435,518
3436,518
3437,519
3438,520
3439,520
3440,519
3441,518
3442,518
3444,518
3445,519
3446,519
3447,519
3448,519
3449,518
3450,518
3451,518
3452,518
3453,518
3454,519
3455,519
3456,519
3457,518
3458,519
3459,519
3460,518
3461,518
3462,519
3463,519
3464,519
3465,519
3466,519
3467,518
3468,518
3469,518
3470,519
3471,519
3472,519
3473,519
3474,518
3475,518
3476,518
3477,518
3478,520
3479,520
3480,520
3481,521
3482,521
3483,521
3484,522
3485,522
3487,522
3488,522
3489,522
3490,522
3491,521
3492,520
3493,520
3494,519
3495,519
3496,519
3497,519
3498,520
3499,519
3500,519
3501,518
3502,518
3503,519
3504,519
3505,519
3506,519
3507,518
3508,518
3509,518
3510,518
3511,519
3512,519
3513,519
3514,519
3515,518
3516,518
3517,518
3518,519
3519,519
3520,519
3521,519
3522,519
3523,519
3524,518
3525,518
3526,518
3527,518
3528,518
3530,519
3531,518
3532,518
3533,518
3534,518
3535,518
3536,518
3537,518
3538,519
3539,519
3540,518
3541,518
3542,517
3543,517
3544,518
3545,518
3546,518
3547,518
3548,518
3549,518
3550,518
3551,518
3552,518
3553,518
3554,518
3555,518
3556,518
3557,518
3558,518
3559,518
3560,518
3561,518
3562,518
3563,518
3564,518
3565,518
3566,517
3567,517
3568,517
3569,518
3570,518
3572,518
3573,518
3574,518
3575,517
3576,517
3577,517
3578,518
3579,519
3580,518
3581,518
3582,518
3583,517
3584,517
3585,517
3586,517
3587,518
3588,517
3589,518
3590,518
3591,517
3592,517
3593,517
3594,517
3595,516
3596,518
3597,518
3598,519
3599,519
3600,517
3601,518
3602,517
3603,517
3604,518
3605,518
3606,518
3607,518
3608,517
3609,517
3610,518
3611,517
3612,518
3613,518
3615,518
3616,518
3617,517
3618,518
3619,518
3620,518
3621,518
3622,518
3623,518
3624,518
3625,517
3626,517
3627,517
3628,517
3629,518
3630,518
3631,518
3632,518
3633,517
3634,517
3635,517
3636,517
3637,518
3638,519
3639,519
3640,518
3641,518
3642,517
3643,517
3644,517
3645,518
3646,518
3647,518
3648,518
3649,517
3650,517
3651,517
3652,517
3653,517
3654,518
3655,518
3656,518
3658,518
3659,518
3660,518
3661,517
3662,517
3663,518
3664,518
3665,517
3666,517
3667,517
3668,517
3669,517
3670,517
3671,517
3672,518
3673,518
3674,517
3675,517
3676,517
3677,517
3678,518
3679,519
3680,518
3681,518
3682,517
3683,517
3684,517
3685,517
3686,517
3687,517
3688,517
3689,517
3690,517
3691,517
3692,517
3693,517
3694,517
3695,517
3696,518
3697,518
3698,518
3700,518
3701,517
3702,517
3703,517
3704,517
3705,518
3706,517
3707,518
3708,517
3709,517
3710,517
3711,517
3712,517
3713,518
3714,518
3715,517
3716,517
3717,517
3718,518
3719,518
3720,517
3721,518
3722,517
3723,517
3724,517
3725,517
3726,517
3727,517
3728,517
3729,517
3730,517
3731,517
3732,517
3733,517
3734,517
3735,517
3736,517
3737,518
3738,518
3739,518
3740,517
3741,517
3743,516
3744,517
3745,517
3746,517
3747,517
3748,517
3749,517
3750,516
3751,516
3752,516
3753,517
3754,517
3755,517
3756,517
3757,517
3758,518
3759,517
3760,516
3761,517
3762,517
3763,517
3764,517
3765,517
3766,516
3767,517
3768,517
3769,517
3770,517
3771,517
3772,517
3773,517
3774,517
3775,517
3776,517
3777,517
3778,518
3779,518
3780,517
3781,517
3782,517
3783,517
3784,517
3786,517
3787,517
3788,517
3789,517
3790,517
3791,516
3792,516
3793,516
3794,516
3795,517
3796,517
3797,517
3798,518
3799,517
3800,517
3801,516
3802,516
3803,517
3804,517
3805,517
3806,517
3807,517
3808,516
3809,516
3810,516
3811,517
3812,517
3813,517
3814,517
3815,517
3816,516
3817,516
3818,517
3819,517
3820,517
3821,517
3822,517
3823,516
3824,516
3825,516
3826,516
3828,516
3829,517
3830,517
3831,517
3832,517
3833,516
3834,516
3835,516
3836,516
3837,517
3838,518
3839,518
3840,517
3841,516
3842,516
3843,516
3844,516
3845,516
3846,517
3847,517
3848,517
3849,516
3850,516
3851,516
3852,517
3853,516
3854,517
3855,517
3856,517
3857,516
3858,517
3859,517
3860,516
3861,516
3862,517
3863,517
3864,517
3865,516
3866,516
3867,516
3868,516
3869,517
3871,517
3872,517
3873,517
3874,516
3875,516
3876,516
3877,516
3878,517
3879,518
3880,517
3881,517
3882,517
3883,516
3884,516
3885,516
3886,516
3887,517
3888,517
3889,517
3890,516
3891,516
3892,516
3893,516
3894,516
3895,516
3896,517
3897,517
3898,517
3899,517
3900,516
3901,516
3902,516
3903,516
3904,516
3905,514
3906,516
3907,515
3908,516
3909,516
3910,516
3911,516
3912,516
3914,516
3915,517
3916,516
3917,516
3918,517
3919,517
3920,517
3921,517
3922,517
3923,516
3924,516
3925,516
3926,516
3927,516
3928,516
3929,517
3930,517
3931,516
3932,516
3933,516
3934,516
3935,516
3936,516
3937,516
3938,517
3939,517
3940,517
3941,516
3942,516
3943,516
3944,516
3945,516
3946,516
3947,517
3948,516
3949,516
3950,516
3951,516
3952,516
3953,516
3954,517
3956,517
3957,516
3958,517
3959,517
3960,516
3961,516
3962,516
3963,515
3964,516
3965,515
3966,516
3967,516
3968,516
3969,516
3970,516
3971,517
3972,517
3973,516
3974,516
3975,516
3976,516
3977,516
3978,517
3979,517
3980,516
3981,516
3982,516
3983,516
3984,516
3985,516
3986,516
3987,517
3988,517
3989,516
3990,516
3991,516
3992,516
3993,516
3994,516
3995,516
3996,516
3997,517
3999,517
4000,517
4001,516
4002,516
4003,516
4004,516
4005,516
4006,516
4007,516
4008,516
4009,516
4010,516
4011,516
4012,516
4013,517
4014,516
4015,516
4016,516
4017,516
4018,517
4019,517
4020,516
4021,517
4022,516
4023,516
4024,516
4025,516
4026,516
4027,516
4028,516
4029,516
4030,516
4031,516
4032,516
4033,516
4034,516
4035,516
4036,516
4037,517
4038,517
4039,517
4040,516
4042,516
4043,516
4044,516
4045,516
4046,516
4047,517
4048,517
4049,516
4050,516
4051,516
4052,516
4053,516
4054,516
4055,516
4056,516
4057,516
4058,517
4059,516
4060,516
4061,516
4062,516
4063,516
4064,516
4065,516
4066,516
4067,516
4068,516
4069,516
4070,516
4071,516
4072,516
4073,516
4074,516
4075,516
4076,516
4077,516
4078,517
4079,517
4080,516
4081,516
4082,516
4084,515
4085,515
4086,516
4087,516
4088,516
4089,516
4090,516
4091,516
4092,516
4093,516
4094,516
4095,516
4096,516
4097,516
4098,517
4099,517
4100,516
4101,515
4102,516
4103,516
4104,517
4105,516
4106,516
4107,515
4108,515
4109,515
4110,515
4111,515
4112,516
4113,517
4114,516
4115,516
4116,516
4117,515
4118,517
4119,517
4120,516
4121,516
4122,516
4123,516
4124,516
4125,515
4127,516
4128,516
4129,516
4130,516
4131,516
4132,516
4133,515
4134,516
4135,515
4136,516
4137,516
4138,517
4139,517
4140,516
4141,516
4142,515
4143,515
4144,516
4145,516
4146,516
4147,516
4148,516
4149,516
4150,515
4151,515
4152,516
4153,516
4154,516
4155,516
4156,516
4157,516
4158,516
4159,516
4160,515
4161,516
4162,516
4163,516
4164,516
4165,516
4166,516
4167,515
4168,515
4170,516
4171,516
4172,516
4173,516
4174,516
4175,515
4176,515
4177,516
4178,516
4179,517
4180,517
4181,516
4182,515
4183,515
4184,515
4185,516
4186,516
4187,516
4188,515
4189,516
4190,515
4191,515
4192,515
4193,515
4194,515
4195,516
4196,516
4197,516
4198,517
4199,516
4200,515
4201,515
4202,516
4203,516
4204,516
4205,516
4206,515
4207,516
4208,515
4209,515
4210,515
4212,515
4213,516
4214,516
4215,515
4216,515
4217,515
4218,516
4219,516
4220,517
4221,516
4222,516
4223,516
4224,516
4225,515
4226,515
4227,515
4228,515
4229,516
4230,516
4231,516
4232,515
4233,515
4234,515
4235,515
4236,515
4237,516
4238,517
4239,517
4240,516
4241,515
4242,515
4243,515
4244,515
4245,515
4246,515
4247,512
4248,515
4249,515
4250,515
4251,515
4252,515
4253,516
4255,516
4256,516
4257,516
4258,516
4259,516
4260,516
4261,516
4262,516
4263,516
4264,515
4265,515
4266,515
4267,515
4268,515
4269,515
4270,515
4271,516
4272,516
4273,516
4274,515
4275,515
4276,515
4277,515
4278,517
4279,517
4280,516
4281,516
4282,515
4283,515
4284,515
4285,515
4286,515
4287,516
4288,516
4289,515
4290,515
4291,515
4292,515
4293,515
4294,516
4295,516
4296,516
4298,516
4299,516
4300,516
4301,515
4302,515
4303,515
4304,516
4305,516
4306,515
4307,516
4308,515
4309,515
4310,515
4311,515
4312,515
